# widthsADWIN, reconstructionErrorTime, driftDecisions, driftLabels
2109,1.038231372833,0,0
2110,0.789423286915,0,0
2111,0.831734061241,0,0
2112,0.864225864410,0,0
2113,0.844090938568,0,0
2114,0.792898416519,0,0
2115,0.841209650040,0,0
2116,0.812986314297,0,0
2117,0.844581127167,0,0
2118,0.762881100178,0,0
2119,0.950324892998,0,0
2120,1.012842774391,0,0
2121,0.803145527840,0,0
2122,0.902162194252,0,0
2123,0.986268520355,0,0
2124,0.868919193745,0,0
2125,0.812107741833,0,0
2126,0.941440761089,0,0
2127,0.736231923103,0,0
2128,0.846952378750,0,0
2129,0.902606964111,0,0
2130,0.816303610802,0,0
2131,0.839028596878,0,0
2132,0.844614863396,0,0
2133,0.923646092415,0,0
2134,0.866045236588,0,0
2135,0.800878882408,0,0
2136,0.873059630394,0,0
2137,0.892108738422,0,0
2138,0.947147428989,0,0
2139,0.999367475510,0,0
2140,0.862483203411,0,0
2141,0.834002077579,0,0
2142,0.894428491592,0,0
2143,0.983315229416,0,0
2144,0.961408853531,0,0
2145,0.857080757618,0,0
2146,0.860676586628,0,0
2147,0.849959671497,0,0
2148,0.978140711784,0,0
2149,0.813594937325,0,0
2150,0.937999486923,0,0
2151,0.863208830357,0,0
2152,0.952432572842,0,0
2153,0.961635053158,0,0
2154,0.933399498463,0,0
2155,0.847517490387,0,0
2156,0.677707731724,0,0
2157,0.846154332161,0,0
2158,0.852957129478,0,0
2159,0.800943851471,0,0
2160,0.809740722179,0,0
2161,0.754935622215,0,0
2162,0.936033487320,0,0
2163,0.891571700573,0,0
2164,0.997107028961,0,0
2165,0.990445017815,0,0
2166,0.859774231911,0,0
2167,0.916274309158,0,0
2168,0.865515053272,0,0
2169,0.742909312248,0,0
2170,0.746155321598,0,0
2171,0.772383987904,0,0
2172,0.831358194351,0,0
2173,0.996760964394,0,0
2174,1.009679198265,0,0
2175,0.904000520706,0,0
2176,0.948597013950,0,0
2177,0.935357213020,0,0
2178,0.812261343002,0,0
2179,0.834634482861,0,0
2180,0.954909861088,0,0
2181,0.830476045609,0,0
2182,0.855161488056,0,0
2183,0.996593713760,0,0
2184,0.794300019741,0,0
2185,0.964639127254,0,0
2186,0.768738090992,0,0
2187,0.759248316288,0,0
2188,0.923576533794,0,0
2189,0.847607135773,0,0
2190,0.845625936985,0,0
2191,0.837747931480,0,0
2192,0.821405410767,0,0
2193,0.748177409172,0,0
2194,0.866885840893,0,0
2195,0.792162477970,0,0
2196,0.802844941616,0,0
2197,0.931118309498,0,0
2198,0.823993265629,0,0
2199,0.840755164623,0,0
2200,0.759930193424,0,0
2201,0.892028331757,0,0
2202,0.891151428223,0,0
2203,0.914707005024,0,0
2204,0.827292323112,0,0
2205,0.938735783100,0,0
2206,0.873018801212,0,0
2207,1.020955085754,0,0
2208,1.009783387184,0,0
2209,0.800328731537,0,0
2210,1.013453245163,0,0
2211,0.765619933605,0,0
2212,0.877187669277,0,0
2213,0.894016623497,0,0
2214,0.837730288506,0,0
2215,0.717209994793,0,0
2216,0.869914472103,0,0
2217,0.879525184631,0,0
2218,0.907248198986,0,0
2219,1.110326051712,0,0
2220,1.069121241570,0,0
2221,0.873028337955,0,0
2222,0.943681001663,0,0
2223,0.945261359215,0,0
2224,0.929530918598,0,0
2225,0.792069494724,0,0
2226,0.973691761494,0,0
2227,0.940833628178,0,0
2228,0.719560265541,0,0
2229,0.859885454178,0,0
2230,0.957387447357,0,0
2231,0.771987378597,0,0
2232,0.995814800262,0,0
2233,0.895235717297,0,0
2234,0.848574578762,0,0
2235,0.794111967087,0,0
2236,1.067845582962,0,0
2237,0.836441278458,0,0
2238,0.865997433662,0,0
2239,0.755931973457,0,0
2240,0.945048570633,0,0
2241,0.852180421352,0,0
2242,0.805573046207,0,0
2243,0.927440762520,0,0
2244,0.842124342918,0,0
2245,0.840106964111,0,0
2246,0.888675630093,0,0
2247,0.884485840797,0,0
2248,0.864650726318,0,0
2249,0.764389872551,0,0
2250,0.821718454361,0,0
2251,0.870573163033,0,0
2252,0.731492638588,0,0
2253,0.874573290348,0,0
2254,0.871889650822,0,0
2255,0.842500030994,0,0
2256,0.925391793251,0,0
2257,0.943455576897,0,0
2258,0.884972035885,0,0
2259,0.953473985195,0,0
2260,0.829250097275,0,0
2261,0.729031383991,0,0
2262,0.947575211525,0,0
2263,0.745712339878,0,0
2264,0.941496789455,0,0
2265,0.823395252228,0,0
2266,0.794087171555,0,0
2267,0.888089656830,0,0
2268,0.742779314518,0,0
2269,0.851683616638,0,0
2270,0.878481268883,0,0
2271,0.814754784107,0,0
2272,0.942740380764,0,0
2273,0.961296677589,0,0
2274,1.008702278137,0,0
2275,0.826166629791,0,0
2276,0.792850255966,0,0
2277,0.796678483486,0,0
2278,0.926294744015,0,0
2279,0.724430680275,0,0
2280,0.972750067711,0,0
2281,0.805139303207,0,0
2282,0.816360235214,0,0
2283,0.937563180923,0,0
2284,0.873836398125,0,0
2285,0.801022648811,0,0
2286,0.885631203651,0,0
2287,0.955378592014,0,0
2288,0.919496595860,0,0
2289,0.951593458652,0,0
2290,0.876675009727,0,0
2291,0.831180751324,0,0
2292,0.982356727123,0,0
2293,0.947767198086,0,0
2294,0.886166930199,0,0
2295,0.858264684677,0,0
2296,1.024383544922,0,0
2297,0.759179711342,0,0
2298,0.790660023689,0,0
2299,0.889011204243,0,0
2300,0.826855182648,0,0
2301,0.949771285057,0,0
2302,0.832070052624,0,0
2303,0.853505373001,0,0
2304,0.923994004726,0,0
2305,0.819445908070,0,0
2306,0.817818939686,0,0
2307,0.870603919029,0,0
2308,0.915631055832,0,0
2309,0.955586254597,0,0
2310,0.916439056396,0,0
2311,0.875699877739,0,0
2312,0.813598632812,0,0
2313,0.904199838638,0,0
2314,0.962005138397,0,0
2315,0.820899903774,0,0
2316,1.067481160164,0,0
2317,0.842064380646,0,0
2318,0.912660181522,0,0
2319,0.938111782074,0,0
2320,0.831473469734,0,0
2321,0.852754533291,0,0
2322,0.830374956131,0,0
2323,0.842032194138,0,0
2324,0.766072452068,0,0
2325,0.820185959339,0,0
2326,0.918261945248,0,0
2327,0.876382052898,0,0
2328,0.893875062466,0,0
2329,0.875715911388,0,0
2330,0.811555206776,0,0
2331,0.924160540104,0,0
2332,0.979950129986,0,0
2333,0.860005259514,0,0
2334,0.924144089222,0,0
2335,0.826051652431,0,0
2336,0.757625937462,0,0
2337,0.660522043705,0,0
2338,0.960559368134,0,0
2339,0.835412919521,0,0
2340,0.760870456696,0,0
2341,1.032711982727,0,0
2342,0.938510298729,0,0
2343,0.854535877705,0,0
2344,0.738609373569,0,0
2345,0.896397829056,0,0
2346,0.890168964863,0,0
2347,0.971368014812,0,0
2348,0.940391004086,0,0
2349,1.014944672585,0,0
2350,0.751640737057,0,0
2351,0.993149697781,0,0
2352,0.848794221878,0,0
2353,0.739161610603,0,0
2354,0.928864836693,0,0
2355,0.785792052746,0,0
2356,0.858670592308,0,0
2357,0.745642900467,0,0
2358,0.897362411022,0,0
2359,0.839672386646,0,0
2360,0.834857463837,0,0
2361,0.926256954670,0,0
2362,0.792915940285,0,0
2363,0.850586831570,0,0
2364,0.816120564938,0,0
2365,0.886160254478,0,0
2366,0.968645513058,0,0
2367,0.872505307198,0,0
2368,0.834629952908,0,0
2369,0.827423334122,0,0
2370,0.813062429428,0,0
2371,0.850802361965,0,0
2372,0.837062060833,0,0
2373,0.845716118813,0,0
2374,0.824462652206,0,0
2375,1.216856360435,0,0
2376,0.806472003460,0,0
2377,0.867049217224,0,0
2378,0.950572431087,0,0
2379,0.889481723309,0,0
2380,0.874288380146,0,0
2381,0.866878271103,0,0
2382,0.892679274082,0,0
2383,0.964582681656,0,0
2384,0.947096705437,0,0
2385,1.020353198051,0,0
2386,0.829650938511,0,0
2387,0.811649143696,0,0
2388,0.825977981091,0,0
2389,0.953683197498,0,0
2390,0.868359804153,0,0
2391,0.876087903976,0,0
2392,0.927313387394,0,0
2393,0.908215522766,0,0
2394,0.887532293797,0,0
2395,0.947262883186,0,0
2396,0.879496514797,0,0
2397,0.940390586853,0,0
2398,0.742514669895,0,0
2399,0.792867839336,0,0
2400,0.955303549767,0,0
2401,0.920351922512,0,0
2402,0.838673770428,0,0
2403,0.769620120525,0,0
2404,0.836446881294,0,0
2405,0.797699093819,0,0
2406,1.044515609741,0,0
2407,0.758623957634,0,0
2408,0.882438302040,0,0
2409,0.865560293198,0,0
2410,0.844749331474,0,0
2411,0.935768902302,0,0
2412,0.917930901051,0,0
2413,0.932612776756,0,0
2414,0.884351253510,0,0
2415,0.800002574921,0,0
2416,0.899900197983,0,0
2417,0.903439342976,0,0
2418,0.997200906277,0,0
2419,0.786343097687,0,0
2420,0.883387088776,0,0
2421,1.067388653755,0,0
2422,0.999608099461,0,0
2423,0.804736196995,0,0
2424,0.902661502361,0,0
2425,0.920113503933,0,0
2426,0.795027315617,0,0
2427,0.660708367825,0,0
2428,0.891456365585,0,0
2429,0.911225557327,0,0
2430,0.734064340591,0,0
2431,0.829506158829,0,0
2432,0.840504646301,0,0
2433,1.011683821678,0,0
2434,0.941980659962,0,0
2435,0.874195218086,0,0
2436,0.779970049858,0,0
2437,0.753878653049,0,0
2438,0.973959743977,0,0
2439,0.796731889248,0,0
2440,0.838093996048,0,0
2441,0.811976790428,0,0
2442,0.963764488697,0,0
2443,0.854417860508,0,0
2444,0.625010311604,0,0
2445,0.768676757812,0,0
2446,0.872908174992,0,0
2447,1.019511342049,0,0
2448,0.913794815540,0,0
2449,0.791299343109,0,0
2450,0.859216988087,0,0
2451,0.710113108158,0,0
2452,0.987021386623,0,0
2453,0.936225891113,0,0
2454,0.708342373371,0,0
2455,0.806678295135,0,0
2456,0.832859396935,0,0
2457,0.856844782829,0,0
2458,0.908545851707,0,0
2459,0.950178325176,0,0
2460,0.887359559536,0,0
2461,0.907906115055,0,0
2462,0.851467013359,0,0
2463,0.810571610928,0,0
2464,0.849733471870,0,0
2465,0.834646046162,0,0
2466,0.932798027992,0,0
2467,1.017827272415,0,0
2468,0.867021322250,0,0
2469,0.934533417225,0,0
2470,0.930401682854,0,0
2471,0.950977802277,0,0
2472,0.924988567829,0,0
2473,0.932682991028,0,0
2474,0.828997254372,0,0
2475,0.776109874249,0,0
2476,1.042634129524,0,0
2477,0.996451258659,0,0
2478,0.838829398155,0,0
2479,0.868704855442,0,0
2480,0.947060286999,0,0
2481,0.680947363377,0,0
2482,0.832478702068,0,0
2483,0.775291144848,0,0
2484,0.784942865372,0,0
2485,0.818889021873,0,0
2486,0.884088516235,0,0
2487,0.861369729042,0,0
2488,0.983039140701,0,0
2489,0.892706692219,0,0
2490,0.825833976269,0,0
2491,0.921604514122,0,0
2492,0.906158447266,0,0
2493,0.842815041542,0,0
2494,0.780435800552,0,0
2495,0.907857179642,0,0
2496,0.836724042892,0,0
2497,0.879510045052,0,0
2498,0.995830595493,0,0
2499,0.872788488865,0,0
2500,0.874986767769,0,0
2501,0.864371836185,0,0
2502,0.867236793041,0,0
2503,0.902576148510,0,0
2504,0.746058583260,0,0
2505,0.933363080025,0,0
2506,0.895094633102,0,0
2507,0.860492169857,0,0
2508,0.893726289272,0,0
2509,0.796624660492,0,0
2510,0.987563371658,0,0
2511,0.727738916874,0,0
2512,0.903968751431,0,0
2513,0.999019324780,0,0
2514,0.693240225315,0,0
2515,1.033518671989,0,0
2516,1.126778483391,0,0
2517,1.017460584641,0,0
2518,0.911391139030,0,0
2519,0.787699937820,0,0
2520,0.888049960136,0,0
2521,0.729754328728,0,0
2522,0.924621164799,0,0
2523,0.867059767246,0,0
2524,0.886384427547,0,0
2525,0.894858002663,0,0
2526,0.996684074402,0,0
2527,0.960079193115,0,0
2528,0.857851505280,0,0
2529,0.829333543777,0,0
2530,0.900608241558,0,0
2531,0.813018620014,0,0
2532,0.943872690201,0,0
2533,0.851778984070,0,0
2534,0.913929939270,0,0
2535,0.911286652088,0,0
2536,0.857423245907,0,0
2537,0.788798093796,0,0
2538,0.858841598034,0,0
2539,0.978330969810,0,0
2540,0.778729081154,0,0
2541,0.864609599113,0,0
2542,0.932123303413,0,0
2543,0.958950102329,0,0
2544,0.928058385849,0,0
2545,0.838417887688,0,0
2546,0.717357873917,0,0
2547,0.955040514469,0,0
2548,0.859625458717,0,0
2549,0.794228315353,0,0
2550,0.940176963806,0,0
2551,0.727666258812,0,0
2552,0.832990169525,0,0
2553,0.885022401810,0,0
2554,0.739197492599,0,0
2555,0.917100787163,0,0
2556,0.761825561523,0,0
2557,0.890941977501,0,0
2558,0.818651676178,0,0
2559,0.692809402943,0,0
2560,0.847648561001,0,0
2561,0.866337358952,0,0
2562,0.862915039062,0,0
2563,0.842459261417,0,0
2564,0.832674622536,0,0
2565,0.866368412971,0,0
2566,0.778147220612,0,0
2567,0.708890855312,0,0
2568,0.864252448082,0,0
2569,0.869919002056,0,0
2570,0.820868909359,0,0
2571,0.921782791615,0,0
2572,0.814697742462,0,0
2573,0.818463981152,0,0
2574,0.906928360462,0,0
2575,0.802820920944,0,0
2576,0.873683989048,0,0
2577,0.839511573315,0,0
2578,0.931828975677,0,0
2579,0.752966403961,0,0
2580,0.848494529724,0,0
2581,0.796968698502,0,0
2582,0.995682179928,0,0
2583,0.857672333717,0,0
2584,0.941676378250,0,0
2585,0.874743163586,0,0
2586,0.839178800583,0,0
2587,0.802208542824,0,0
2588,0.909750938416,0,0
2589,0.991872489452,0,0
2590,1.034579992294,0,0
2591,0.819641172886,0,0
2592,0.736350536346,0,0
2593,0.940810561180,0,0
2594,1.057048439980,0,0
2595,0.786142349243,0,0
2596,0.957784175873,0,0
2597,0.897089719772,0,0
2598,0.889694452286,0,0
2599,0.845038652420,0,0
2600,0.764788806438,0,0
2601,0.683716833591,0,0
2602,0.787348270416,0,0
2603,0.912926912308,0,0
2604,0.761032640934,0,0
2605,0.848338425159,0,0
2606,0.983217537403,0,0
2607,0.898872077465,0,0
2608,1.018519401550,0,0
2609,1.037970304489,0,0
2610,0.823300480843,0,0
2611,0.791767477989,0,0
2612,0.838645517826,0,0
2613,0.887235641479,0,0
2614,0.919413745403,0,0
2615,0.874318003654,0,0
2616,1.053339242935,0,0
2617,0.961733579636,0,0
2618,0.816557168961,0,0
2619,0.983204603195,0,0
2620,0.881602108479,0,0
2621,0.699610888958,0,0
2622,0.784855782986,0,0
2623,0.877380788326,0,0
2624,1.016825079918,0,0
2625,0.891101360321,0,0
2626,0.887160718441,0,0
2627,0.962818324566,0,0
2628,0.730686306953,0,0
2629,0.962181985378,0,0
2630,0.990630865097,0,0
2631,0.736511349678,0,0
2632,0.916419625282,0,0
2633,0.937060236931,0,0
2634,0.782172024250,0,0
2635,0.923888921738,0,0
2636,0.752726972103,0,0
2637,0.990928590298,0,0
2638,0.792570710182,0,0
2639,0.972473382950,0,0
2640,0.915511012077,0,0
2641,0.951541244984,0,0
2642,0.789943099022,0,0
2643,0.945272684097,0,0
2644,0.924448311329,0,0
2645,0.845538616180,0,0
2646,0.926644325256,0,0
2647,1.030141115189,0,0
2648,0.766096591949,0,0
2649,0.870126605034,0,0
2650,0.981373190880,0,0
2651,0.842000424862,0,0
2652,0.945344865322,0,0
2653,0.969308793545,0,0
2654,0.944649040699,0,0
2655,0.899270951748,0,0
2656,0.927324593067,0,0
2657,0.886979758739,0,0
2658,0.799076974392,0,0
2659,0.764149665833,0,0
2660,0.847527861595,0,0
2661,0.757182717323,0,0
2662,0.855631768703,0,0
2663,0.913108646870,0,0
2664,0.820511877537,0,0
2665,0.845668375492,0,0
2666,0.893067121506,0,0
2667,0.878476619720,0,0
2668,0.926687419415,0,0
2669,0.808138906956,0,0
2670,0.867163777351,0,0
2671,1.009604215622,0,0
2672,0.821563839912,0,0
2673,0.996695578098,0,0
2674,0.827950775623,0,0
2675,0.956029295921,0,0
2676,1.017418861389,0,0
2677,0.985425710678,0,0
2678,0.819609045982,0,0
2679,0.959338784218,0,0
2680,0.909747838974,0,0
2681,0.781431853771,0,0
2682,0.883326709270,0,0
2683,0.925934553146,0,0
2684,0.853326261044,0,0
2685,0.742227792740,0,0
2686,0.943347632885,0,0
2687,0.841303586960,0,0
2688,0.865799129009,0,0
2689,0.851464807987,0,0
2690,0.899355113506,0,0
2691,0.891373813152,0,0
2692,0.819585263729,0,0
2693,0.982175529003,0,0
2694,0.935353517532,0,0
2695,0.806853652000,0,0
2696,1.001312613487,0,0
2697,0.862985908985,0,0
2698,0.875169217587,0,0
2699,0.783459007740,0,0
2700,0.899665832520,0,0
2701,0.794753193855,0,0
2702,0.847672164440,0,0
2703,0.878436505795,0,0
2704,0.854484319687,0,0
2705,0.883547067642,0,0
2706,0.910839378834,0,0
2707,0.838911533356,0,0
2708,0.876033067703,0,0
2709,0.783762156963,0,0
2710,0.866705954075,0,0
2711,0.698683917522,0,0
2712,0.891004323959,0,0
2713,0.914914369583,0,0
2714,1.008124828339,0,0
2715,0.706198513508,0,0
2716,0.949444055557,0,0
2717,0.831040978432,0,0
2718,0.849456787109,0,0
2719,0.850516200066,0,0
2720,0.876411020756,0,0
2721,0.947401225567,0,0
2722,0.974798262119,0,0
2723,0.819262981415,0,0
2724,0.954134583473,0,0
2725,0.911605298519,0,0
2726,0.852170765400,0,0
2727,0.796642482281,0,0
2728,0.887305140495,0,0
2729,0.819064855576,0,0
2730,0.836936116219,0,0
2731,0.909549415112,0,0
2732,0.783473134041,0,0
2733,1.020853400230,0,0
2734,0.986859917641,0,0
2735,0.834795176983,0,0
2736,0.828791201115,0,0
2737,0.937061369419,0,0
2738,0.825946509838,0,0
2739,0.882204294205,0,0
2740,0.888997733593,0,0
2741,0.793056547642,0,0
2742,1.073436498642,0,0
2743,0.798620700836,0,0
2744,0.810385107994,0,0
2745,0.863366246223,0,0
2746,0.761740803719,0,0
2747,0.893079817295,0,0
2748,0.811043262482,0,0
2749,1.002580404282,0,0
2750,0.851083219051,0,0
2751,0.829544842243,0,0
2752,0.870138525963,0,0
2753,0.871957600117,0,0
2754,0.871599495411,0,0
2755,0.900541424751,0,0
2756,0.878076910973,0,0
2757,0.677835822105,0,0
2758,0.946643054485,0,0
2759,1.022809982300,0,0
2760,0.949817001820,0,0
2761,0.724120318890,0,0
2762,0.794709444046,0,0
2763,0.927238762379,0,0
2764,0.932849824429,0,0
2765,0.849848389626,0,0
2766,0.908326804638,0,0
2767,1.005647540092,0,0
2768,0.801030516624,0,0
2769,0.690486013889,0,0
2770,0.808510184288,0,0
2771,1.040710449219,0,0
2772,0.894953846931,0,0
2773,0.801461219788,0,0
2774,0.814655244350,0,0
2775,0.881632387638,0,0
2776,0.801902711391,0,0
2777,0.754161953926,0,0
2778,1.058023214340,0,0
2779,0.879495024681,0,0
2780,0.768413424492,0,0
2781,0.983357489109,0,0
2782,0.855693399906,0,0
2783,0.919730305672,0,0
2784,0.855117738247,0,0
2785,0.957330644131,0,0
2786,0.925685346127,0,0
2787,0.853761434555,0,0
2788,0.873866558075,0,0
2789,1.042412996292,0,0
2790,0.857271194458,0,0
2791,0.728907883167,0,0
2792,0.784169077873,0,0
2793,0.904416382313,0,0
2794,0.748045980930,0,0
2795,0.772130429745,0,0
2796,0.886775910854,0,0
2797,1.011490583420,0,0
2798,0.798674821854,0,0
2799,0.799966871738,0,0
2800,0.774896085262,0,0
2801,0.897413551807,0,0
2802,0.914756894112,0,0
2803,0.846094548702,0,0
2804,0.725329995155,0,0
2805,0.864133954048,0,0
2806,0.706668972969,0,0
2807,0.937619388103,0,0
2808,0.864053905010,0,0
2809,0.906315028667,0,0
2810,0.819722235203,0,0
2811,0.741512000561,0,0
2812,0.735698103905,0,0
2813,1.046440482140,0,0
2814,0.905069530010,0,0
2815,0.813229799271,0,0
2816,0.869825780392,0,0
2817,0.771894037724,0,0
2818,0.763963937759,0,0
2819,0.849577307701,0,0
2820,0.839379906654,0,0
2821,0.890197873116,0,0
2822,0.825578272343,0,0
2823,0.714352309704,0,0
2824,0.956388413906,0,0
2825,0.866777420044,0,0
2826,0.792779862881,0,0
2827,0.833075165749,0,0
2828,0.803928673267,0,0
2829,0.900033056736,0,0
2830,0.923217058182,0,0
2831,0.813445925713,0,0
2832,0.785879313946,0,0
2833,0.866452574730,0,0
2834,0.745959103107,0,0
2835,0.764571666718,0,0
2836,0.767387866974,0,0
2837,0.805163204670,0,0
2838,0.819172620773,0,0
2839,0.779619514942,0,0
2840,0.974139273167,0,0
2841,0.879939913750,0,0
2842,0.959385573864,0,0
2843,0.797212302685,0,0
2844,0.853102803230,0,0
2845,0.901135802269,0,0
2846,0.926397323608,0,0
2847,0.890888810158,0,0
2848,0.914913117886,0,0
2849,0.922406494617,0,0
2850,0.770689249039,0,0
2851,0.670114040375,0,0
2852,0.877149760723,0,0
2853,0.851717710495,0,0
2854,0.801771223545,0,0
2855,0.959328889847,0,0
2856,0.936103045940,0,0
2857,0.806850075722,0,0
2858,0.820241391659,0,0
2859,0.936754822731,0,0
2860,0.875489175320,0,0
2861,0.875307023525,0,0
2862,0.915924429893,0,0
2863,1.002486109734,0,0
2864,0.867163121700,0,0
2865,0.871558248997,0,0
2866,0.780919671059,0,0
2867,0.865756034851,0,0
2868,0.828100860119,0,0
2869,0.889701068401,0,0
2870,0.911347448826,0,0
2871,0.836694121361,0,0
2872,0.874975621700,0,0
2873,0.797655820847,0,0
2874,0.914991319180,0,0
2875,0.877954423428,0,0
2876,0.923664391041,0,0
2877,0.985119938850,0,0
2878,0.703881859779,0,0
2879,0.793473899364,0,0
2880,0.807286083698,0,0
2881,0.819604396820,0,0
2882,0.754062294960,0,0
2883,0.967078268528,0,0
2884,0.798893690109,0,0
2885,0.872583091259,0,0
2886,0.719957709312,0,0
2887,0.925791561604,0,0
2888,0.976101279259,0,0
2889,0.801983594894,0,0
2890,0.671369791031,0,0
2891,0.924917995930,0,0
2892,0.956310808659,0,0
2893,0.686284720898,0,0
2894,1.032296895981,0,0
2895,0.886046767235,0,0
2896,0.768348276615,0,0
2897,0.956454098225,0,0
2898,0.862796127796,0,0
2899,0.929304599762,0,0
2900,0.920949757099,0,0
2901,0.997562587261,0,0
2902,0.826547801495,0,0
2903,0.966235458851,0,0
2904,0.845356881618,0,0
2905,0.946625709534,0,0
2906,0.726733088493,0,0
2907,0.842944324017,0,0
2908,0.740370631218,0,0
2909,0.820428550243,0,0
2910,0.813035964966,0,0
2911,0.948901832104,0,0
2912,0.915997803211,0,0
2913,0.930159926414,0,0
2914,0.901680052280,0,0
2915,0.744477272034,0,0
2916,0.912360072136,0,0
2917,0.800474345684,0,0
2918,1.122813344002,0,0
2919,0.772107005119,0,0
2920,0.877061784267,0,0
2921,0.946373701096,0,0
2922,0.832935452461,0,0
2923,0.896552443504,0,0
2924,0.820132076740,0,0
2925,0.833937466145,0,0
2926,0.914642155170,0,0
2927,0.867143332958,0,0
2928,0.869064211845,0,0
2929,0.876579105854,0,0
2930,0.837545871735,0,0
2931,0.821537494659,0,0
2932,0.691763162613,0,0
2933,0.849407136440,0,0
2934,0.827589631081,0,0
2935,0.948734343052,0,0
2936,0.927713274956,0,0
2937,0.751432001591,0,0
2938,0.707231521606,0,0
2939,0.752103209496,0,0
2940,0.847003161907,0,0
2941,0.737391114235,0,0
2942,0.889095544815,0,0
2943,0.833138585091,0,0
2944,0.782163023949,0,0
2945,0.923480391502,0,0
2946,0.864238142967,0,0
2947,0.932121932507,0,0
2948,0.697265446186,0,0
2949,0.864499568939,0,0
2950,0.871763169765,0,0
2951,0.928472161293,0,0
2952,0.981941223145,0,0
2953,0.921065986156,0,0
2954,0.784171819687,0,0
2955,1.021024227142,0,0
2956,0.964603185654,0,0
2957,0.848614156246,0,0
2958,1.041775941849,0,0
2959,0.962140798569,0,0
2960,0.881894767284,0,0
2961,0.751876056194,0,0
2962,0.934556901455,0,0
2963,0.822321355343,0,0
2964,0.754484951496,0,0
2965,0.883104085922,0,0
2966,0.807823359966,0,0
2967,0.810258686543,0,0
2968,0.948509156704,0,0
2969,1.028733968735,0,0
2970,0.779845237732,0,0
2971,0.837335526943,0,0
2972,0.869500160217,0,0
2973,0.861252129078,0,0
2974,0.891483247280,0,0
2975,0.918812394142,0,0
2976,0.775501489639,0,0
