# widthsADWIN, reconstructionErrorTime, driftDecisions
2504,0.350558310747,0
2505,0.344385594130,0
2506,0.300610661507,0
2507,0.316350072622,0
2508,0.335737258196,0
2509,0.296893000603,0
2510,0.346592634916,0
2511,0.332486361265,0
2512,0.318376630545,0
2513,0.315729051828,0
2514,0.332366645336,0
2515,0.334039479494,0
2516,0.332638919353,0
2517,0.385118842125,0
2518,0.293711990118,0
2519,0.403028279543,0
2520,0.280619084835,0
2521,0.339621543884,0
2522,0.303692609072,0
2523,0.293188691139,0
2524,0.309402227402,0
2525,0.339735120535,0
2526,0.284117370844,0
2527,0.317348510027,0
2528,0.365639507771,0
2529,0.320871502161,0
2530,0.310674607754,0
2531,0.314792305231,0
2532,0.299665659666,0
2533,0.362606644630,0
2534,0.362266749144,0
2535,0.358706772327,0
2536,0.283003270626,0
2537,0.311737596989,0
2538,0.333674669266,0
2539,0.357618361712,0
2540,0.302749603987,0
2541,0.314766079187,0
2542,0.283710986376,0
2543,0.298097938299,0
2544,0.339015007019,0
2545,0.404186189175,0
2546,0.327442139387,0
2547,0.335321098566,0
2548,0.301496982574,0
2549,0.354447335005,0
2550,0.324317038059,0
2551,0.340795814991,0
2552,0.345750987530,0
2553,0.367233425379,0
2554,0.400024831295,0
2555,0.339401334524,0
2556,0.366725683212,0
2557,0.322679430246,0
2558,0.308937191963,0
2559,0.302019208670,0
2560,0.353704482317,0
2561,0.333806186914,0
2562,0.283910810947,0
2563,0.318399757147,0
2564,0.361002236605,0
2565,0.294629096985,0
2566,0.338185369968,0
2567,0.285805732012,0
2568,0.332719832659,0
2569,0.324034482241,0
2570,0.376127451658,0
2571,0.315940350294,0
2572,0.328896313906,0
2573,0.309629827738,0
2574,0.330098867416,0
2575,0.285337150097,0
2576,0.292909145355,0
2577,0.324010729790,0
2578,0.310412824154,0
2579,0.318102091551,0
2580,0.301935553551,0
2581,0.359682291746,0
2582,0.352394878864,0
2583,0.355223149061,0
2584,0.316903084517,0
2585,0.365162044764,0
2586,0.294078171253,0
2587,0.390252441168,0
2588,0.308947503567,0
2589,0.279639393091,0
2590,0.310226470232,0
2591,0.303878784180,0
2592,0.323153227568,0
2593,0.321617633104,0
2594,0.315016478300,0
2595,0.311596482992,0
2596,0.363325238228,0
2597,0.315211236477,0
2598,0.336610496044,0
2599,0.334977358580,0
2600,0.281870782375,0
2601,0.345734506845,0
2602,0.288835674524,0
2603,0.267951816320,0
2604,0.351770699024,0
2605,0.315246731043,0
2606,0.306393325329,0
2607,0.308693051338,0
2608,0.358304053545,0
2609,0.342197537422,0
2610,0.366148829460,0
2611,0.324966192245,0
2612,0.347438216209,0
2613,0.318631738424,0
2614,0.316070169210,0
2615,0.334953963757,0
2616,0.365529119968,0
2617,0.358186632395,0
2618,0.338522970676,0
2619,0.323005080223,0
2620,0.301722466946,0
2621,0.308026701212,0
2622,0.292790949345,0
2623,0.337569683790,0
2624,0.346157997847,0
2625,0.354443520308,0
2626,0.336092978716,0
2627,0.321844577789,0
2628,0.354737430811,0
2629,0.364733904600,0
2630,0.337451130152,0
2631,0.370039045811,0
2632,0.309854149818,0
2633,0.291185438633,0
2634,0.311465263367,0
2635,0.401503145695,0
2636,0.288089215755,0
2637,0.273359000683,0
2638,0.320460289717,0
2639,0.383451431990,0
2640,0.324681103230,0
2641,0.307120501995,0
2642,0.336075484753,0
2643,0.378979653120,0
2644,0.330709040165,0
2645,0.334549874067,0
2646,0.337658792734,0
2647,0.273413479328,0
2648,0.337605357170,0
2649,0.338604301214,0
2650,0.315620690584,0
2651,0.355436682701,0
2652,0.344705522060,0
2653,0.336137682199,0
2654,0.314561396837,0
2655,0.373991519213,0
2656,0.388143241405,0
2657,0.323994070292,0
2658,0.363050997257,0
2659,0.343367666006,0
2660,0.302233636379,0
2661,0.276814430952,0
2662,0.379631429911,0
2663,0.352690398693,0
2664,0.283935189247,0
2665,0.390005946159,0
2666,0.351276069880,0
2667,0.335758417845,0
2668,0.322263121605,0
2669,0.314273357391,0
2670,0.316004008055,0
2671,0.321975529194,0
2672,0.365245312452,0
2673,0.299074739218,0
2674,0.292876243591,0
2675,0.312615096569,0
2676,0.349904268980,0
2677,0.336418658495,0
2678,0.294666260481,0
2679,0.344192683697,0
2680,0.359522551298,0
2681,0.350345373154,0
2682,0.294958829880,0
2683,0.366349637508,0
2684,0.325391381979,0
2685,0.281169444323,0
2686,0.312689304352,0
2687,0.312766671181,0
2688,0.324257314205,0
2689,0.320312708616,0
2690,0.289404660463,0
2691,0.326922118664,0
2692,0.342319130898,0
2693,0.286177605391,0
2694,0.287246435881,0
2695,0.320844441652,0
2696,0.331135869026,0
2697,0.336306720972,0
2698,0.278981089592,0
2699,0.366521567106,0
2700,0.281600534916,0
2701,0.339458584785,0
2702,0.352470308542,0
2703,0.322147488594,0
2704,0.300445735455,0
2705,0.361642301083,0
2706,0.361309111118,0
2707,0.352373927832,0
2708,0.368674218655,0
2709,0.292322188616,0
2710,0.358959108591,0
2711,0.305406987667,0
2712,0.305170416832,0
2713,0.328216344118,0
2714,0.344523549080,0
2715,0.351246774197,0
2716,0.326204895973,0
2717,0.315513610840,0
2718,0.321137130260,0
2719,0.343777656555,0
2720,0.290487647057,0
2721,0.314853966236,0
2722,0.373977869749,0
2723,0.355136781931,0
2724,0.304201006889,0
2725,0.317645341158,0
2726,0.338216453791,0
2727,0.311752080917,0
2728,0.335464835167,0
2729,0.340204894543,0
2730,0.344552308321,0
2731,0.327501296997,0
2732,0.371090292931,0
2733,0.337984234095,0
2734,0.303692132235,0
2735,0.373561471701,0
2736,0.392488032579,0
2737,0.346352577209,0
2738,0.340780705214,0
2739,0.321529060602,0
2740,0.335384130478,0
2741,0.332402139902,0
2742,0.344596594572,0
2743,0.361085981131,0
2744,0.317621439695,0
2745,0.369526863098,0
2746,0.306665331125,0
2747,0.325154513121,0
2748,0.312240540981,0
2749,0.343432128429,0
2750,0.373951852322,0
2751,0.303277969360,0
2752,0.310491025448,0
2753,0.343351572752,0
2754,0.329209804535,0
2755,0.347877234221,0
2756,0.300607591867,0
2757,0.324962556362,0
2758,0.356282830238,0
2759,0.323182731867,0
2760,0.374419510365,0
2761,0.323011219501,0
2762,0.348979115486,0
2763,0.335209041834,0
2764,0.336834579706,0
2765,0.329197257757,0
2766,0.351179361343,0
2767,0.326101124287,0
2768,0.308689862490,0
2769,0.329093605280,0
2770,0.257217705250,0
2771,0.318596571684,0
2772,0.318556189537,0
2773,0.277971208096,0
2774,0.314969509840,0
2775,0.380467742682,0
2776,0.303413122892,0
2777,0.312338680029,0
2778,0.347696840763,0
2779,0.327473461628,0
2780,0.362943440676,0
2781,0.341395676136,0
2782,0.306822687387,0
2783,0.338713437319,0
2784,0.322105586529,0
2785,0.280231416225,0
2786,0.295531421900,0
2787,0.323384463787,0
2788,0.350510805845,0
2789,0.337657719851,0
2790,0.317016631365,0
2791,0.312353819609,0
2792,0.336089789867,0
2793,0.331072390079,0
2794,0.311552792788,0
2795,0.299552559853,0
2796,0.301007509232,0
2797,0.298799544573,0
2798,0.381450474262,0
2799,0.338784337044,0
2800,0.343599945307,0
2801,0.340341746807,0
2802,0.259519249201,0
2803,0.290141344070,0
2804,0.325522840023,0
2805,0.324388056993,0
2806,0.325646042824,0
2807,0.349457353354,0
2808,0.354341804981,0
2809,0.286881864071,0
2810,0.355544120073,0
2811,0.287743061781,0
2812,0.301786690950,0
2813,0.293047726154,0
2814,0.305879205465,0
2815,0.318125963211,0
2816,0.334587603807,0
2817,0.291639178991,0
2818,0.328430533409,0
2819,0.337140023708,0
2820,0.267856806517,0
2821,0.334988862276,0
2822,0.334379285574,0
2823,0.335558921099,0
2824,0.313120394945,0
2825,0.320235967636,0
2826,0.386954933405,0
2827,0.306099504232,0
2828,0.358034193516,0
2829,0.355311840773,0
2830,0.278443813324,0
2831,0.306858271360,0
2832,0.326680719852,0
2833,0.363629698753,0
2834,0.299312680960,0
2835,0.327198177576,0
2836,0.303578019142,0
2837,0.340721845627,0
2838,0.346228033304,0
2839,0.362841486931,0
2840,0.306747317314,0
2841,0.338402301073,0
2842,0.357337117195,0
2843,0.292780965567,0
2844,0.370715767145,0
2845,0.295816600323,0
2846,0.319531649351,0
2847,0.345594227314,0
2848,0.319343835115,0
2849,0.284931838512,0
2850,0.336686193943,0
2851,0.257434040308,0
2852,0.312544733286,0
2853,0.295569896698,0
2854,0.291896551847,0
2855,0.286899268627,0
2856,0.289033919573,0
2857,0.314927846193,0
2858,0.333765476942,0
2859,0.343451291323,0
2860,0.315567463636,0
2861,0.299182951450,0
2862,0.308515787125,0
2863,0.271662533283,0
2864,0.344577103853,0
2865,0.304238438606,0
2866,0.297123163939,0
2867,0.353175252676,0
2868,0.341192245483,0
2869,0.314879357815,0
2870,0.288910478354,0
2871,0.293707877398,0
2872,0.409450352192,0
2873,0.281378835440,0
2874,0.323280483484,0
2875,0.337736904621,0
2876,0.352882862091,0
2877,0.303017050028,0
2878,0.296505749226,0
2879,0.378110527992,0
2880,0.294577568769,0
2881,0.326372712851,0
2882,0.327378064394,0
2883,0.284317642450,0
2884,0.334441274405,0
2885,0.350347518921,0
2886,0.339296609163,0
2887,0.286959648132,0
2888,0.310743123293,0
2889,0.323160648346,0
2890,0.382763743401,0
2891,0.265618383884,0
2892,0.292484849691,0
2893,0.346430033445,0
2894,0.322254955769,0
2895,0.286081612110,0
2896,0.320567667484,0
2897,0.319713920355,0
2898,0.317604362965,0
2899,0.300183504820,0
2900,0.317889958620,0
2901,0.306308507919,0
2902,0.366238802671,0
2903,0.340622931719,0
2904,0.376031398773,0
2905,0.333661884069,0
2906,0.341552168131,0
2907,0.284926801920,0
2908,0.339885622263,0
2909,0.294843107462,0
2910,0.390975177288,0
2911,0.305691242218,0
2912,0.364194124937,0
2913,0.347972333431,0
2914,0.343270033598,0
2915,0.322080880404,0
2916,0.296206384897,0
2917,0.299876064062,0
2918,0.353107273579,0
2919,0.326672881842,0
2920,0.310308218002,0
2921,0.373783349991,0
2922,0.317879766226,0
2923,0.331443995237,0
2924,0.308694511652,0
2925,0.304270923138,0
2926,0.361296474934,0
2927,0.344345748425,0
2928,0.312061667442,0
2929,0.319561541080,0
2930,0.291000038385,0
2931,0.361749321222,0
2932,0.356879353523,0
2933,0.341968595982,0
2934,0.319085270166,0
2935,0.361318260431,0
2936,0.309017866850,0
2937,0.303771883249,0
2938,0.311925292015,0
2939,0.296075910330,0
2940,0.296376198530,0
2941,0.286086082458,0
2942,0.291684269905,0
2943,0.336999595165,0
2944,0.352178692818,0
2945,0.325240522623,0
2946,0.296139985323,0
2947,0.303317517042,0
2948,0.299223572016,0
2949,0.297142356634,0
2950,0.327476978302,0
2951,0.283316552639,0
2952,0.317737221718,0
2953,0.302513092756,0
2954,0.347785830498,0
2955,0.315693765879,0
2956,0.318140506744,0
2957,0.355745971203,0
2958,0.291570067406,0
2959,0.316632896662,0
2960,0.321473538876,0
2961,0.339515328407,0
2962,0.338733196259,0
2963,0.319043844938,0
2964,0.323005914688,0
2965,0.315039604902,0
2966,0.306371122599,0
2967,0.283755689859,0
2968,0.345423072577,0
2969,0.342531412840,0
2970,0.367993474007,0
2971,0.313358843327,0
2972,0.299850761890,0
2973,0.342894613743,0
2974,0.333342999220,0
2975,0.330443084240,0
2976,0.329752624035,0
2977,0.320774376392,0
2978,0.359329044819,0
2979,0.309775531292,0
2980,0.304396003485,0
2981,0.310953021049,0
2982,0.312090665102,0
2983,0.310377746820,0
2984,0.309659183025,0
2985,0.299734055996,0
2986,0.311802148819,0
2987,0.359859555960,0
2988,0.361782670021,0
2989,0.290291994810,0
2990,0.302785038948,0
2991,0.329782366753,0
2992,0.304257750511,0
2993,0.305664807558,0
2994,0.309168577194,0
2995,0.358579605818,0
2996,0.347300112247,0
2997,0.371883302927,0
2998,0.364612758160,0
2999,0.320618033409,0
3000,0.311022847891,0
3001,0.308577269316,0
3002,0.339695096016,0
3003,0.343919277191,0
3004,0.339877873659,0
3005,0.381230443716,0
3006,0.337608933449,0
3007,0.357235997915,0
3008,0.335672438145,0
3009,0.292115956545,0
3010,0.274713397026,0
3011,0.307961702347,0
3012,0.334730833769,0
3013,0.329439342022,0
3014,0.339522659779,0
3015,0.360362261534,0
3016,0.334495216608,0
3017,0.338757812977,0
3018,0.358901888132,0
3019,0.364908188581,0
3020,0.331726640463,0
3021,0.372153937817,0
3022,0.301614731550,0
3023,0.280148386955,0
3024,0.318131059408,0
3025,0.266864806414,0
3026,0.292053073645,0
3027,0.327722102404,0
3028,0.329600721598,0
3029,0.331641584635,0
3030,0.325943022966,0
3031,0.340766400099,0
3032,0.273694306612,0
3033,0.304095685482,0
3034,0.353759288788,0
3035,0.302880346775,0
3036,0.276345610619,0
3037,0.341047585011,0
3038,0.289057344198,0
3039,0.295091927052,0
3040,0.307614177465,0
3041,0.339261084795,0
3042,0.368543237448,0
3043,0.334067493677,0
3044,0.366287708282,0
3045,0.329498440027,0
3046,0.289627909660,0
3047,0.322103619576,0
3048,0.310423642397,0
3049,0.367817223072,0
3050,0.314581751823,0
3051,0.324442237616,0
3052,0.387447565794,0
3053,0.284314095974,0
3054,0.345521569252,0
3055,0.328761190176,0
3056,0.276117891073,0
3057,0.303625047207,0
3058,0.344358026981,0
3059,0.340234488249,0
3060,0.352715164423,0
3061,0.342443466187,0
3062,0.324545592070,0
3063,0.314490348101,0
3064,0.283725917339,0
3065,0.351254791021,0
3066,0.276136428118,0
3067,0.345487266779,0
3068,0.332770049572,0
3069,0.296541005373,0
3070,0.339575499296,0
3071,0.365950763226,0
3072,0.329784005880,0
3073,0.347005307674,0
3074,0.364188730717,0
3075,0.368950515985,0
3076,0.320271372795,0
3077,0.312881320715,0
3078,0.297879666090,0
3079,0.307778537273,0
3080,0.337159544230,0
3081,0.327375471592,0
3082,0.298927187920,0
3083,0.338546246290,0
3084,0.299459546804,0
3085,0.337142497301,0
3086,0.302320301533,0
3087,0.389118731022,0
3088,0.343210071325,0
3089,0.354330450296,0
3090,0.347143471241,0
3091,0.349478572607,0
3092,0.367951989174,0
3093,0.315077781677,0
3094,0.267195314169,0
3095,0.330382585526,0
3096,0.362136960030,0
3097,0.302267432213,0
3098,0.306641340256,0
3099,0.336057335138,0
3100,0.324493646622,0
3101,0.338301718235,0
3102,0.288206845522,0
3103,0.291248142719,0
3104,0.290515035391,0
3105,0.337702333927,0
3106,0.314317882061,0
3107,0.301612436771,0
3108,0.297964155674,0
3109,0.302444726229,0
3110,0.347131758928,0
3111,0.256331682205,0
3112,0.279361635447,0
3113,0.366178363562,0
3114,0.342043429613,0
3115,0.310884624720,0
3116,0.329232990742,0
3117,0.320551365614,0
3118,0.354417115450,0
3119,0.319387704134,0
3120,0.349659502506,0
3121,0.310680538416,0
3122,0.314619570971,0
3123,0.324322938919,0
3124,0.326669305563,0
3125,0.326890677214,0
3126,0.280728369951,0
3127,0.290797114372,0
3128,0.351944059134,0
3129,0.386627942324,0
3130,0.357832640409,0
3131,0.328179001808,0
3132,0.289495408535,0
3133,0.336365580559,0
3134,0.325761348009,0
3135,0.330548971891,0
3136,0.322392791510,0
3137,0.335768193007,0
3138,0.285950601101,0
3139,0.390787690878,0
3140,0.362887501717,0
3141,0.322098642588,0
3142,0.321102112532,0
3143,0.269204378128,0
3144,0.278772234917,0
3145,0.383386790752,0
3146,0.313627719879,0
3147,0.346888571978,0
3148,0.361433416605,0
3149,0.340732574463,0
3150,0.340735644102,0
3151,0.314847558737,0
3152,0.331125348806,0
3153,0.298029363155,0
3154,0.320962190628,0
3155,0.285343110561,0
3156,0.273073226213,0
3157,0.381048768759,0
3158,0.381452649832,0
3159,0.292794436216,0
3160,0.360083609819,0
3161,0.297925084829,0
3162,0.304482489824,0
3163,0.312473237514,0
3164,0.309179782867,0
3165,0.266699939966,0
3166,0.319795459509,0
3167,0.297457873821,0
3168,0.337052643299,0
3169,0.275427490473,0
3170,0.374215841293,0
3171,0.336891174316,0
3172,0.308514356613,0
3173,0.301220178604,0
3174,0.318863630295,0
3175,0.339746206999,0
3176,0.312700539827,0
3177,0.369611382484,0
3178,0.309767335653,0
3179,0.337812423706,0
3180,0.288370251656,0
3181,0.300848484039,0
3182,0.318024963140,0
3183,0.327657043934,0
3184,0.320065498352,0
3185,0.336417466402,0
3186,0.307014614344,0
3187,0.330054223537,0
3188,0.357350945473,0
3189,0.351268410683,0
3190,0.380898505449,0
3191,0.276092588902,0
3192,0.338840097189,0
3193,0.315173208714,0
3194,0.289550751448,0
3195,0.278671771288,0
3196,0.314817488194,0
3197,0.298902124166,0
3198,0.291315168142,0
3199,0.338953495026,0
3200,0.306501060724,0
3201,0.346053779125,0
3202,0.316765159369,0
3203,0.359102606773,0
3204,0.320035934448,0
3205,0.329949945211,0
3206,0.331807523966,0
3207,0.324059218168,0
3208,0.314686596394,0
3209,0.314653843641,0
3210,0.324252039194,0
3211,0.343369305134,0
3212,0.322544425726,0
3213,0.359177589417,0
3214,0.353622287512,0
3215,0.355266988277,0
3216,0.317782163620,0
3217,0.308110147715,0
3218,0.321569383144,0
3219,0.295914083719,0
3220,0.335497051477,0
3221,0.297838717699,0
3222,0.338068485260,0
3223,0.302537769079,0
3224,0.352603137493,0
3225,0.311431139708,0
3226,0.286377549171,0
3227,0.322051644325,0
3228,0.348340690136,0
3229,0.331626087427,0
3230,0.327559769154,0
3231,0.330284446478,0
3232,0.376620292664,0
3233,0.304239064455,0
3234,0.348885715008,0
3235,0.307589650154,0
3236,0.265838265419,0
3237,0.352939605713,0
3238,0.260153561831,0
3239,0.317954659462,0
3240,0.371691286564,0
3241,0.283807784319,0
3242,0.298160910606,0
3243,0.305961817503,0
3244,0.394318461418,0
3245,0.298504471779,0
3246,0.363385170698,0
3247,0.281135052443,0
3248,0.347842216492,0
3249,0.328188031912,0
3250,0.288474440575,0
3251,0.313726425171,0
3252,0.275076538324,0
3253,0.355937540531,0
3254,0.313448071480,0
3255,0.298948287964,0
3256,0.344210654497,0
3257,0.263505339622,0
3258,0.411573052406,0
3259,0.333906590939,0
3260,0.328336864710,0
3261,0.305891901255,0
3262,0.287640839815,0
3263,0.307950168848,0
3264,0.345841586590,0
3265,0.328443557024,0
3266,0.349818170071,0
3267,0.310419172049,0
3268,0.308559298515,0
3269,0.296549797058,0
3270,0.290676057339,0
3271,0.324555903673,0
3272,0.351916193962,0
3273,0.328407883644,0
3274,0.291144579649,0
3275,0.331478238106,0
3276,0.336682379246,0
3277,0.329690396786,0
3278,0.322714537382,0
3279,0.301078408957,0
3280,0.336780875921,0
3281,0.329910278320,0
3282,0.289272367954,0
3283,0.314750552177,0
3284,0.318944394588,0
3285,0.330677539110,0
3286,0.348889827728,0
3287,0.319916218519,0
3288,0.316423773766,0
3289,0.294000118971,0
3290,0.364864617586,0
3291,0.299568921328,0
3292,0.291471838951,0
3293,0.302822083235,0
3294,0.348428964615,0
3295,0.283215522766,0
3296,0.313663393259,0
3297,0.295772612095,0
3298,0.368941187859,0
3299,0.280784457922,0
3300,0.372822552919,0
3301,0.331460654736,0
3302,0.283914178610,0
3303,0.316313147545,0
3304,0.282079637051,0
3305,0.333376348019,0
3306,0.329481750727,0
3307,0.332855880260,0
3308,0.343210101128,0
3309,0.374232947826,0
3310,0.319912195206,0
3311,0.302672117949,0
3312,0.367025911808,0
3313,0.316043317318,0
3314,0.271552503109,0
3315,0.324687480927,0
3316,0.270294606686,0
3317,0.382757306099,0
3318,0.314905911684,0
3319,0.311169177294,0
3320,0.338562995195,0
3321,0.341944605112,0
3322,0.296259850264,0
3323,0.319626182318,0
3324,0.306412607431,0
3325,0.297308653593,0
3326,0.369254589081,0
3327,0.336054146290,0
3328,0.341012895107,0
3329,0.376346349716,0
3330,0.314825266600,0
3331,0.347345143557,0
3332,0.291571497917,0
3333,0.332065016031,0
3334,0.351400673389,0
3335,0.290503144264,0
3336,0.335420161486,0
3337,0.294110059738,0
3338,0.339176297188,0
3339,0.338722765446,0
3340,0.331016957760,0
3341,0.335335403681,0
3342,0.345461249352,0
3343,0.345626831055,0
3344,0.341118425131,0
3345,0.359735965729,0
3346,0.298399597406,0
3347,0.331484794617,0
3348,0.350667268038,0
3349,0.263429224491,0
3350,0.317936152220,0
3351,0.320461720228,0
3352,0.305866271257,0
3353,0.270104557276,0
3354,0.344481557608,0
3355,0.328555226326,0
3356,0.354641377926,0
3357,0.353762358427,0
3358,0.325287461281,0
3359,0.318875551224,0
3360,0.357937544584,0
3361,0.315526515245,0
3362,0.287191867828,0
3363,0.320566356182,0
3364,0.354578375816,0
3365,0.294792503119,0
3366,0.307808548212,0
3367,0.313722550869,0
3368,0.345166385174,0
3369,0.338952213526,0
3370,0.299628734589,0
3371,0.274353325367,0
3372,0.319036722183,0
3373,0.266103297472,0
3374,0.306097716093,0
3375,0.336179316044,0
3376,0.321342676878,0
3377,0.291644424200,0
3378,0.309282451868,0
3379,0.362162053585,0
3380,0.289871335030,0
3381,0.352099359035,0
3382,0.309197396040,0
3383,0.326289623976,0
3384,0.298187494278,0
3385,0.321439623833,0
3386,0.265100300312,0
3387,0.307764023542,0
3388,0.302529245615,0
3389,0.326043665409,0
3390,0.324890494347,0
3391,0.366270750761,0
3392,0.304138571024,0
3393,0.291760891676,0
3394,0.338573962450,0
3395,0.309511631727,0
3396,0.413969665766,0
3397,0.344388902187,0
3398,0.359399884939,0
3399,0.315677911043,0
3400,0.354753732681,0
3401,0.289329677820,0
3402,0.346602678299,0
3403,0.372008532286,0
3404,0.300997257233,0
3405,0.304811835289,0
3406,0.336014896631,0
3407,0.320127725601,0
3408,0.374110966921,0
3409,0.308826625347,0
3410,0.340378552675,0
3411,0.280893862247,0
3412,0.271827578545,0
3413,0.306467294693,0
3414,0.361582368612,0
3415,0.288858473301,0
3416,0.334445118904,0
3417,0.320556700230,0
3418,0.322214215994,0
3419,0.353714406490,0
3420,0.340487986803,0
3421,0.336513847113,0
3422,0.325112074614,0
3423,0.329391777515,0
3424,0.332031697035,0
3425,0.336599141359,0
3426,0.317906469107,0
3427,0.332023531199,0
3428,0.340609282255,0
3429,0.275978654623,0
3430,0.357601940632,0
3431,0.238571390510,0
3432,0.339858323336,0
3433,0.287630677223,0
3434,0.324807703495,0
3435,0.352326482534,0
3436,0.291320413351,0
3437,0.326642185450,0
3438,0.349632859230,0
3439,0.363806903362,0
3440,0.296478390694,0
3441,0.353549867868,0
3442,0.314274847507,0
3443,0.292867064476,0
3444,0.325581789017,0
3445,0.303671985865,0
3446,0.306663185358,0
3447,0.327360361814,0
3448,0.306975692511,0
3449,0.354318261147,0
3450,0.329646110535,0
3451,0.353961884975,0
3452,0.295509994030,0
3453,0.352014273405,0
3454,0.336391061544,0
3455,0.298984944820,0
3456,0.373332560062,0
3457,0.325313687325,0
3458,0.314652055502,0
3459,0.319379657507,0
3460,0.338007211685,0
3461,0.339913368225,0
3462,0.304699212313,0
3463,0.315196812153,0
3464,0.333323538303,0
3465,0.316493451595,0
3466,0.372412174940,0
3467,0.334896653891,0
3468,0.346774071455,0
3469,0.323919624090,0
3470,0.354430377483,0
3471,0.348243057728,0
3472,0.330411612988,0
3473,0.318783044815,0
3474,0.341208249331,0
3475,0.385498046875,0
3476,0.365131676197,0
3477,0.360585033894,0
3478,0.348458439112,0
3479,0.333055049181,0
3480,0.361385166645,0
3481,0.311050564051,0
3482,0.328076004982,0
3483,0.289219766855,0
3484,0.340455830097,0
3485,0.313952058554,0
3486,0.365993887186,0
3487,0.297454357147,0
3488,0.358937293291,0
3489,0.303032100201,0
3490,0.312871009111,0
3491,0.318941891193,0
3492,0.308020740747,0
3493,0.291551023722,0
3494,0.338159710169,0
3495,0.321405023336,0
3496,0.312641978264,0
3497,0.375961422920,0
3498,0.342035293579,0
3499,0.320935964584,0
3500,0.325299948454,0
3501,0.322517752647,0
3502,0.300331711769,0
3503,0.336887776852,0
3504,0.352139234543,0
3505,0.347663968801,0
3506,0.299736112356,0
3507,0.302060544491,0
3508,0.333605855703,0
3509,0.340656191111,0
3510,0.305740565062,0
3511,0.381265670061,0
3512,0.322068959475,0
3513,0.355521678925,0
3514,0.319055199623,0
3515,0.303499698639,0
3516,0.339343100786,0
3517,0.322223961353,0
3518,0.280972659588,0
3519,0.318648606539,0
3520,0.293384075165,0
3521,0.358114689589,0
3522,0.340865999460,0
3523,0.366137057543,0
3524,0.316778123379,0
3525,0.297648578882,0
3526,0.318471759558,0
3527,0.326160311699,0
3528,0.316475480795,0
3529,0.379923135042,0
3530,0.340265899897,0
3531,0.301795780659,0
3532,0.341824084520,0
3533,0.302803605795,0
3534,0.256116509438,0
3535,0.317433029413,0
3536,0.269382715225,0
3537,0.326906979084,0
3538,0.308849692345,0
3539,0.313549458981,0
3540,0.321714729071,0
3541,0.314006477594,0
3542,0.344811171293,0
3543,0.332790344954,0
3544,0.308214992285,0
3545,0.379437863827,0
3546,0.351965874434,0
3547,0.301034778357,0
3548,0.292010366917,0
3549,0.313721925020,0
3550,0.371510893106,0
3551,0.412639170885,0
3552,0.320121645927,0
3553,0.344177722931,0
3554,0.350690007210,0
3555,0.327919661999,0
3556,0.297716140747,0
3557,0.306857645512,0
3558,0.298961102962,0
3559,0.364394277334,0
3560,0.320755243301,0
3561,0.352113366127,0
3562,0.352789819241,0
3563,0.336044728756,0
3564,0.358411759138,0
3565,0.272401750088,0
3566,0.312774538994,0
3567,0.309868067503,0
3568,0.334332704544,0
3569,0.301416844130,0
3570,0.297882765532,0
3571,0.322074800730,0
3572,0.315130352974,0
3573,0.337555319071,0
3574,0.332478165627,0
3575,0.336124956608,0
3576,0.335401296616,0
3577,0.308451443911,0
3578,0.301875412464,0
3579,0.333913862705,0
3580,0.262037128210,0
3581,0.364766180515,0
3582,0.367890983820,0
3583,0.332905113697,0
3584,0.299880921841,0
3585,0.335902959108,0
3586,0.312262952328,0
3587,0.311457097530,0
3588,0.341225862503,0
3589,0.279208004475,0
3590,0.283325791359,0
3591,0.316134601831,0
3592,0.317873477936,0
3593,0.341494768858,0
3594,0.338309139013,0
3595,0.272404432297,0
3596,0.361167281866,0
3597,0.305584847927,0
3598,0.338359802961,0
3599,0.330724537373,0
3600,0.337520718575,0
3601,0.289271682501,0
3602,0.351513803005,0
3603,0.294322788715,0
3604,0.333685159683,0
3605,0.343192905188,0
3606,0.353926837444,0
3607,0.329814076424,0
3608,0.324175953865,0
3609,0.331564933062,0
3610,0.379356890917,0
3611,0.323298513889,0
3612,0.344818472862,0
3613,0.340811163187,0
3614,0.308876216412,0
3615,0.361413717270,0
3616,0.296951621771,0
3617,0.359167337418,0
3618,0.299373924732,0
3619,0.312160104513,0
3620,0.300710111856,0
3621,0.297154992819,0
3622,0.286387324333,0
3623,0.285105526447,0
3624,0.274237424135,0
3625,0.302791565657,0
3626,0.331454932690,0
3627,0.364097982645,0
3628,0.376103162766,0
3629,0.314313828945,0
3630,0.314023971558,0
3631,0.367296397686,0
3632,0.301162511110,0
3633,0.318510770798,0
3634,0.349856704473,0
3635,0.362864971161,0
3636,0.309981793165,0
3637,0.283016175032,0
3638,0.265852183104,0
3639,0.296803742647,0
3640,0.329646766186,0
3641,0.300045937300,0
3642,0.307186007500,0
3643,0.339838355780,0
3644,0.318521589041,0
3645,0.338281899691,0
3646,0.280630469322,0
3647,0.283072590828,0
3648,0.345824539661,0
3649,0.271693438292,0
3650,0.348005592823,0
3651,0.332860469818,0
3652,0.353979974985,0
3653,0.311598747969,0
3654,0.312782108784,0
3655,0.357063680887,0
3656,0.338096708059,0
3657,0.293026030064,0
3658,0.282521903515,0
3659,0.302340120077,0
3660,0.338175326586,0
3661,0.327817350626,0
3662,0.296895653009,0
3663,0.290854394436,0
3664,0.357460796833,0
3665,0.353113561869,0
3666,0.355332404375,0
3667,0.309136092663,0
