# widthsADWIN, reconstructionErrorTime, driftDecisions
4409,0.362806499004,0
4410,0.294439226389,0
4411,0.413615614176,0
4412,0.325544118881,0
4413,0.322565168142,0
4414,0.355806440115,0
4415,0.369574248791,0
4416,0.326930820942,0
4417,0.331617861986,0
4418,0.338749974966,0
4419,0.352846652269,0
4420,0.400736272335,0
4421,0.327816724777,0
4422,0.377184063196,0
4423,0.290558040142,0
4424,0.305680215359,0
4425,0.320642471313,0
4426,0.291035294533,0
4427,0.293396860361,0
4428,0.337725609541,0
4429,0.321683079004,0
4430,0.323364317417,0
4431,0.321788638830,0
4432,0.363770961761,0
4433,0.356645345688,0
4434,0.345288008451,0
4435,0.310700505972,0
4436,0.369085848331,0
4437,0.369445443153,0
4438,0.309483110905,0
4439,0.356091737747,0
4440,0.391587972641,0
4441,0.360162377357,0
4442,0.356260210276,0
4443,0.342717289925,0
4444,0.336465477943,0
4445,0.279995948076,0
4446,0.352887690067,0
4447,0.290081650019,0
4448,0.361925750971,0
4449,0.387789577246,0
4450,0.367857724428,0
4451,0.316549807787,0
4452,0.361364930868,0
4453,0.385015904903,0
4454,0.344769358635,0
4455,0.386930406094,0
4456,0.309376597404,0
4457,0.316665083170,0
4458,0.317114204168,0
4459,0.395597398281,0
4460,0.302602171898,0
4461,0.322711557150,0
4462,0.328643769026,0
4463,0.383532911539,0
4464,0.314308375120,0
4465,0.288423806429,0
4466,0.313497424126,0
4467,0.378210932016,0
4468,0.350532472134,0
4469,0.362040698528,0
4470,0.360657691956,0
4471,0.321354955435,0
4472,0.367701530457,0
4473,0.372407704592,0
4474,0.319878190756,0
4475,0.394012689590,0
4476,0.323469847441,0
4477,0.353720366955,0
4478,0.344862937927,0
4479,0.344041347504,0
4480,0.387810975313,0
4481,0.336666792631,0
4482,0.386045813560,0
4483,0.361809343100,0
4484,0.326057583094,0
4485,0.277264356613,0
4486,0.399958163500,0
4487,0.344269394875,0
4488,0.306558012962,0
4489,0.395468860865,0
4490,0.362892955542,0
4491,0.357826828957,0
4492,0.326381176710,0
4493,0.315272867680,0
4494,0.331186145544,0
4495,0.337015926838,0
4496,0.361579507589,0
4497,0.327845931053,0
4498,0.308854848146,0
4499,0.338403344154,0
4500,0.375029951334,0
4501,0.386328369379,0
4502,0.304805845022,0
4503,0.381729185581,0
4504,0.348290145397,0
4505,0.372820526361,0
4506,0.308037787676,0
4507,0.382592767477,0
4508,0.335835039616,0
4509,0.345438152552,0
4510,0.326852411032,0
4511,0.321054399014,0
4512,0.312141805887,0
4513,0.367243528366,0
4514,0.302973091602,0
4515,0.347269475460,0
4516,0.324895054102,0
4517,0.309352844954,0
4518,0.303321868181,0
4519,0.361974179745,0
4520,0.300823539495,0
4521,0.336057782173,0
4522,0.294751971960,0
4523,0.369374364614,0
4524,0.317181617022,0
4525,0.327791601419,0
4526,0.379562944174,0
4527,0.347119987011,0
4528,0.319086015224,0
4529,0.351952105761,0
4530,0.353544950485,0
4531,0.367857247591,0
4532,0.410601049662,0
4533,0.306525766850,0
4534,0.360526889563,0
4535,0.345146596432,0
4536,0.351971983910,0
4537,0.333850383759,0
4538,0.371214836836,0
4539,0.359589993954,0
4540,0.286464095116,0
4541,0.335135757923,0
4542,0.331826895475,0
4543,0.368618547916,0
4544,0.347400993109,0
4545,0.294046759605,0
4546,0.367638945580,0
4547,0.355024218559,0
4548,0.331745237112,0
4549,0.321159034967,0
4550,0.345967561007,0
4551,0.338266551495,0
4552,0.347078472376,0
4553,0.373458087444,0
4554,0.370767235756,0
4555,0.337474703789,0
4556,0.343419879675,0
4557,0.346676319838,0
4558,0.302793413401,0
4559,0.361372858286,0
4560,0.368581354618,0
4561,0.350969851017,0
4562,0.356943875551,0
4563,0.354329943657,0
4564,0.328187167645,0
4565,0.326192766428,0
4566,0.333637356758,0
4567,0.369329780340,0
4568,0.318808168173,0
4569,0.357156574726,0
4570,0.298313915730,0
4571,0.359941512346,0
4572,0.334744751453,0
4573,0.359823644161,0
4574,0.446727454662,0
4575,0.296337515116,0
4576,0.322358965874,0
4577,0.362419396639,0
4578,0.327226549387,0
4579,0.360956817865,0
4580,0.353867888451,0
4581,0.355098694563,0
4582,0.340021103621,0
4583,0.361307203770,0
4584,0.418109148741,0
4585,0.331771165133,0
4586,0.354546517134,0
4587,0.349394917488,0
4588,0.339641034603,0
4589,0.350073248148,0
4590,0.323267668486,0
4591,0.343895763159,0
4592,0.346998721361,0
4593,0.332573622465,0
4594,0.311785191298,0
4595,0.347103536129,0
4596,0.365598171949,0
4597,0.299617290497,0
4598,0.319495439529,0
4599,0.412035316229,0
4600,0.296569824219,0
4601,0.340297460556,0
4602,0.356411457062,0
4603,0.305275619030,0
4604,0.366498351097,0
4605,0.339352041483,0
4606,0.309788435698,0
4607,0.358480602503,0
4608,0.311723411083,0
4609,0.322769790888,0
4610,0.299865514040,0
4611,0.331659823656,0
4612,0.366454750299,0
4613,0.325917243958,0
4614,0.353671133518,0
4615,0.297552973032,0
4616,0.350266844034,0
4617,0.365693837404,0
4618,0.314356863499,0
4619,0.331331759691,0
4620,0.299700170755,0
4621,0.338559746742,0
4622,0.370327115059,0
4623,0.324274480343,0
4624,0.342043936253,0
4625,0.323311060667,0
4626,0.308221280575,0
4627,0.311340451241,0
4628,0.325113266706,0
4629,0.345406055450,0
4630,0.323416650295,0
4631,0.347288578749,0
4632,0.366864651442,0
4633,0.343607693911,0
4634,0.369818478823,0
4635,0.293969213963,0
4636,0.320182412863,0
4637,0.302388697863,0
4638,0.333401858807,0
4639,0.309965789318,0
4640,0.361516535282,0
4641,0.333484590054,0
4642,0.342106044292,0
4643,0.315034657717,0
4644,0.248333588243,0
4645,0.373827755451,0
4646,0.335082978010,0
4647,0.352540493011,0
4648,0.296129554510,0
4649,0.354471623898,0
4650,0.392956227064,0
4651,0.310682445765,0
4652,0.380949229002,0
4653,0.405493974686,0
4654,0.308202922344,0
4655,0.332092046738,0
4656,0.344474256039,0
4657,0.343957304955,0
4658,0.333027184010,0
4659,0.346043705940,0
4660,0.318470954895,0
4661,0.299093067646,0
4662,0.336337894201,0
4663,0.383881211281,0
4664,0.338796406984,0
4665,0.345876187086,0
4666,0.359844386578,0
4667,0.333444565535,0
4668,0.375950813293,0
4669,0.321652501822,0
4670,0.339803606272,0
4671,0.383556962013,0
4672,0.346735984087,0
4673,0.326428502798,0
4674,0.345991343260,0
4675,0.255185186863,0
4676,0.310511529446,0
4677,0.293428987265,0
4678,0.283031344414,0
4679,0.313086509705,0
4680,0.296800673008,0
4681,0.317325949669,0
4682,0.324172705412,0
4683,0.379372656345,0
4684,0.332153022289,0
4685,0.343713939190,0
4686,0.324163049459,0
4687,0.313183039427,0
4688,0.350815922022,0
4689,0.336401343346,0
4690,0.331293135881,0
4691,0.365023612976,0
4692,0.328645318747,0
4693,0.363699555397,0
4694,0.291934937239,0
4695,0.338233411312,0
4696,0.442631959915,0
4697,0.310031652451,0
4698,0.375807434320,0
4699,0.369503468275,0
4700,0.364276558161,0
4701,0.311043024063,0
4702,0.286625623703,0
4703,0.366715967655,0
4704,0.299784570932,0
4705,0.345393896103,0
4706,0.318411827087,0
4707,0.315634161234,0
4708,0.350666612387,0
4709,0.357233434916,0
4710,0.338303953409,0
4711,0.292090356350,0
4712,0.323584496975,0
4713,0.343059778214,0
4714,0.389342635870,0
4715,0.264188617468,0
4716,0.301429629326,0
4717,0.347932994366,0
4718,0.329597651958,0
4719,0.328265070915,0
4720,0.379510313272,0
4721,0.341806203127,0
4722,0.352524697781,0
4723,0.341348707676,0
4724,0.348894953728,0
4725,0.285076022148,0
4726,0.345910042524,0
4727,0.356399655342,0
4728,0.344977319241,0
4729,0.341094255447,0
4730,0.324055075645,0
4731,0.294167786837,0
4732,0.340129286051,0
4733,0.328138023615,0
4734,0.411289602518,0
4735,0.324125647545,0
4736,0.349167525768,0
4737,0.340990692377,0
4738,0.374138742685,0
4739,0.343454122543,0
4740,0.329091250896,0
4741,0.335089176893,0
4742,0.365052312613,0
4743,0.338725596666,0
4744,0.343745589256,0
4745,0.374867141247,0
4746,0.298352569342,0
4747,0.349508970976,0
4748,0.344321191311,0
4749,0.338057041168,0
4750,0.375615358353,0
4751,0.368041783571,0
4752,0.309352219105,0
4753,0.369710117579,0
4754,0.292221516371,0
4755,0.362845689058,0
4756,0.347778916359,0
4757,0.336468815804,0
4758,0.338118076324,0
4759,0.363560616970,0
4760,0.304267585278,0
4761,0.301194041967,0
4762,0.344065636396,0
4763,0.311719864607,0
4764,0.283650159836,0
4765,0.328878104687,0
4766,0.311696261168,0
4767,0.338751941919,0
4768,0.335889101028,0
4769,0.344777226448,0
4770,0.312388867140,0
4771,0.308673769236,0
4772,0.307757556438,0
4773,0.318283379078,0
4774,0.319999307394,0
4775,0.334690392017,0
4776,0.306049585342,0
4777,0.316400170326,0
4778,0.361692368984,0
4779,0.324756473303,0
4780,0.341992497444,0
4781,0.355675041676,0
4782,0.290899753571,0
4783,0.289145171642,0
4784,0.324167996645,0
4785,0.353037536144,0
4786,0.353009700775,0
4787,0.339236348867,0
4788,0.318588852882,0
4789,0.325863569975,0
4790,0.339199036360,0
4791,0.323748022318,0
4792,0.384391665459,0
4793,0.368151545525,0
4794,0.377266734838,0
4795,0.330218732357,0
4796,0.324962586164,0
4797,0.348013341427,0
4798,0.352193862200,0
4799,0.353945046663,0
4800,0.323140382767,0
4801,0.365083009005,0
4802,0.357706189156,0
4803,0.349062711000,0
4804,0.325685977936,0
4805,0.325647711754,0
4806,0.344251722097,0
4807,0.351029664278,0
4808,0.314352989197,0
4809,0.337366253138,0
4810,0.348739117384,0
4811,0.384203702211,0
4812,0.342704355717,0
4813,0.299350827932,0
4814,0.319924265146,0
4815,0.338358074427,0
4816,0.358118325472,0
4817,0.344258844852,0
4818,0.334963798523,0
4819,0.380406618118,0
4820,0.336228489876,0
4821,0.348938614130,0
4822,0.364034295082,0
4823,0.300701797009,0
4824,0.323338955641,0
4825,0.333778113127,0
4826,0.361130297184,0
4827,0.393946290016,0
4828,0.326272070408,0
4829,0.355528682470,0
4830,0.366609096527,0
4831,0.364447683096,0
4832,0.315448582172,0
4833,0.315996021032,0
4834,0.284313380718,0
4835,0.310522556305,0
4836,0.366574317217,0
4837,0.280816704035,0
4838,0.349803060293,0
4839,0.352391332388,0
4840,0.347419947386,0
4841,0.327003091574,0
4842,0.377814948559,0
4843,0.354490637779,0
4844,0.359594166279,0
4845,0.356663048267,0
4846,0.305965572596,0
4847,0.279353231192,0
4848,0.303774654865,0
4849,0.298920124769,0
4850,0.348250269890,0
4851,0.324648052454,0
4852,0.343287706375,0
4853,0.350238531828,0
4854,0.348499000072,0
4855,0.358642876148,0
4856,0.291737109423,0
4857,0.305153608322,0
4858,0.376712977886,0
4859,0.299909889698,0
4860,0.292223453522,0
4861,0.340941458941,0
4862,0.310963094234,0
4863,0.321187257767,0
4864,0.324011266232,0
4865,0.322875052691,0
4866,0.377866804600,0
4867,0.330440193415,0
4868,0.340256571770,0
4869,0.357738435268,0
4870,0.301550567150,0
4871,0.310805886984,0
4872,0.289475649595,0
4873,0.396644204855,0
4874,0.351710438728,0
4875,0.353047430515,0
4876,0.396139830351,0
4877,0.344060420990,0
4878,0.366151839495,0
4879,0.311491280794,0
4880,0.266977041960,0
4881,0.335727125406,0
4882,0.359123528004,0
4883,0.343053251505,0
4884,0.347789615393,0
4885,0.331721693277,0
4886,0.303533017635,0
4887,0.346339404583,0
4888,0.313805341721,0
4889,0.349696040154,0
4890,0.357343882322,0
4891,0.351249366999,0
4892,0.339712768793,0
4893,0.316528946161,0
4894,0.340219765902,0
4895,0.391304224730,0
4896,0.347963720560,0
4897,0.364946603775,0
4898,0.364791035652,0
4899,0.360896945000,0
4900,0.320659220219,0
4901,0.323218524456,0
4902,0.325958877802,0
4903,0.289504826069,0
4904,0.351591259241,0
4905,0.321929514408,0
4906,0.336820960045,0
4907,0.363135516644,0
4908,0.319423377514,0
4909,0.349601924419,0
4910,0.357009738684,0
4911,0.362046808004,0
4912,0.360032588243,0
4913,0.354478806257,0
4914,0.351207345724,0
4915,0.357256054878,0
4916,0.361543983221,0
4917,0.341160029173,0
4918,0.265623301268,0
4919,0.359118521214,0
4920,0.362250387669,0
4921,0.345694094896,0
4922,0.330358207226,0
4923,0.318689465523,0
4924,0.342756003141,0
4925,0.360946536064,0
4926,0.311367005110,0
4927,0.280690491199,0
4928,0.318372040987,0
4929,0.344204157591,0
4930,0.275477051735,0
4931,0.293889075518,0
4932,0.302960842848,0
4933,0.318636029959,0
4934,0.361214876175,0
4935,0.295530885458,0
4936,0.290718436241,0
4937,0.362102329731,0
4938,0.380264520645,0
4939,0.321313768625,0
4940,0.323074907064,0
4941,0.325271219015,0
4942,0.399508476257,0
4943,0.356207996607,0
4944,0.344506978989,0
4945,0.291766375303,0
4946,0.336554139853,0
4947,0.364511162043,0
4948,0.359322428703,0
4949,0.369962781668,0
4950,0.335476368666,0
4951,0.317550808191,0
4952,0.389724463224,0
4953,0.390034228563,0
4954,0.359460771084,0
4955,0.338026553392,0
4956,0.300648868084,0
4957,0.345955222845,0
4958,0.315351158381,0
4959,0.355691552162,0
4960,0.316415399313,0
4961,0.335100650787,0
4962,0.332580089569,0
4963,0.363919049501,0
4964,0.328772097826,0
4965,0.305248707533,0
4966,0.340747565031,0
4967,0.242714643478,0
4968,0.307690769434,0
4969,0.390867471695,0
4970,0.346206456423,0
4971,0.334954530001,0
4972,0.358485668898,0
4973,0.348753720522,0
4974,0.340649515390,0
4975,0.313286960125,0
4976,0.332439750433,0
4977,0.308434814215,0
4978,0.314839839935,0
4979,0.286236375570,0
4980,0.291244864464,0
4981,0.387671083212,0
4982,0.365087956190,0
4983,0.320550471544,0
4984,0.328099012375,0
4985,0.310239464045,0
4986,0.329808652401,0
4987,0.317191064358,0
4988,0.331160604954,0
4989,0.278568238020,0
4990,0.331469029188,0
4991,0.323614776134,0
4992,0.337738990784,0
4993,0.302713781595,0
4994,0.395806044340,0
4995,0.353812098503,0
4996,0.373624801636,0
4997,0.329430371523,0
4998,0.358543276787,0
4999,0.323174029589,0
5000,0.386916458607,0
5001,0.372330695391,0
5002,0.317692518234,0
5003,0.330353945494,0
5004,0.314808189869,0
5005,0.324157088995,0
5006,0.318182468414,0
5007,0.348221153021,0
5008,0.304839044809,0
5009,0.346719443798,0
5010,0.350260019302,0
5011,0.334888011217,0
5012,0.364011555910,0
5013,0.358429342508,0
5014,0.344404071569,0
5015,0.311005860567,0
5016,0.352638602257,0
5017,0.373916596174,0
5018,0.331055343151,0
5019,0.331699520350,0
5020,0.359533101320,0
5021,0.313027590513,0
5022,0.324209272861,0
5023,0.348062634468,0
5024,0.305945515633,0
5025,0.348115205765,0
5026,0.376372516155,0
5027,0.361525505781,0
5028,0.360089540482,0
5029,0.355031728745,0
5030,0.370949774981,0
5031,0.317545503378,0
5032,0.328011363745,0
5033,0.329160273075,0
5034,0.332197755575,0
5035,0.339209914207,0
5036,0.309606254101,0
5037,0.381669640541,0
5038,0.355011373758,0
5039,0.349252879620,0
5040,0.362354993820,0
5041,0.341637015343,0
5042,0.364607185125,0
5043,0.320585936308,0
5044,0.345292717218,0
5045,0.319127887487,0
5046,0.342359721661,0
5047,0.299922108650,0
5048,0.364532381296,0
5049,0.353478640318,0
5050,0.311706870794,0
5051,0.333986848593,0
5052,0.348485261202,0
5053,0.353907197714,0
5054,0.328029781580,0
5055,0.310828179121,0
5056,0.371511459351,0
5057,0.325824797153,0
5058,0.329477071762,0
5059,0.336566090584,0
5060,0.316755205393,0
5061,0.356721252203,0
5062,0.260286271572,0
5063,0.323052823544,0
5064,0.403906077147,0
5065,0.316040158272,0
5066,0.330460220575,0
5067,0.318932205439,0
5068,0.393341839314,0
5069,0.304413378239,0
5070,0.348243772984,0
5071,0.341508984566,0
5072,0.344245970249,0
5073,0.326420783997,0
5074,0.331647574902,0
5075,0.322441488504,0
5076,0.267164915800,0
5077,0.367078214884,0
5078,0.346997618675,0
5079,0.286290317774,0
5080,0.366024494171,0
5081,0.332644671202,0
5082,0.412339478731,0
5083,0.369441270828,0
5084,0.335973203182,0
5085,0.344449788332,0
5086,0.316068857908,0
5087,0.339396446943,0
5088,0.370297819376,0
5089,0.365226596594,0
5090,0.331066995859,0
5091,0.301354706287,0
5092,0.342730045319,0
5093,0.292438030243,0
5094,0.334192335606,0
5095,0.351944833994,0
5096,0.395752280951,0
5097,0.345633774996,0
5098,0.335170924664,0
5099,0.353654861450,0
5100,0.388623952866,0
5101,0.340519726276,0
5102,0.351991742849,0
5103,0.332412660122,0
5104,0.340891689062,0
5105,0.337393909693,0
5106,0.330920487642,0
5107,0.356167912483,0
5108,0.353510499001,0
5109,0.373614519835,0
5110,0.360021620989,0
5111,0.313848644495,0
5112,0.291843891144,0
5113,0.370839953423,0
5114,0.364621579647,0
5115,0.329265624285,0
5116,0.320360511541,0
5117,0.326476871967,0
5118,0.374490469694,0
5119,0.290466904640,0
5120,0.348967403173,0
5121,0.308791846037,0
5122,0.354417055845,0
5123,0.278857678175,0
5124,0.385656744242,0
5125,0.334389030933,0
5126,0.296446084976,0
5127,0.336784094572,0
5128,0.280912190676,0
5129,0.339968264103,0
5130,0.358056515455,0
5131,0.356319993734,0
5132,0.338935136795,0
5133,0.403149574995,0
5134,0.333207905293,0
5135,0.339572161436,0
5136,0.396397948265,0
5137,0.316803038120,0
5138,0.349167168140,0
5139,0.315157979727,0
5140,0.301535338163,0
5141,0.381769269705,0
5142,0.330330014229,0
5143,0.342280417681,0
5144,0.348024308681,0
5145,0.372195214033,0
5146,0.307124853134,0
5147,0.348348021507,0
5148,0.337368220091,0
5149,0.322228103876,0
5150,0.344743371010,0
5151,0.366677343845,0
5152,0.345641374588,0
5153,0.380662649870,0
5154,0.340021103621,0
5155,0.356158286333,0
5156,0.326503485441,0
5157,0.358117163181,0
5158,0.374093741179,0
5159,0.304627120495,0
5160,0.355725824833,0
5161,0.304744929075,0
5162,0.349591225386,0
5163,0.338771939278,0
5164,0.332575351000,0
5165,0.358660429716,0
5166,0.329816311598,0
5167,0.352302014828,0
5168,0.349420517683,0
5169,0.377803504467,0
5170,0.312018156052,0
5171,0.359564512968,0
5172,0.367130100727,0
5173,0.308406680822,0
5174,0.336818397045,0
5175,0.311526656151,0
5176,0.303795933723,0
5177,0.313372492790,0
5178,0.321126729250,0
5179,0.366929173470,0
5180,0.366456389427,0
5181,0.324798494577,0
5182,0.359088987112,0
5183,0.360042542219,0
5184,0.355879902840,0
5185,0.331469118595,0
5186,0.314378768206,0
5187,0.354611724615,0
5188,0.340890407562,0
5189,0.339991122484,0
5190,0.309765726328,0
5191,0.338562667370,0
5192,0.348079174757,0
5193,0.347266703844,0
5194,0.317030698061,0
5195,0.304120004177,0
5196,0.311721622944,0
5197,0.313981354237,0
5198,0.329448252916,0
5199,0.340207040310,0
5200,0.339904755354,0
5201,0.298699319363,0
5202,0.335459709167,0
5203,0.375707000494,0
5204,0.318677544594,0
5205,0.365291565657,0
5206,0.351677000523,0
5207,0.365131348372,0
5208,0.322138190269,0
5209,0.330014586449,0
5210,0.278539478779,0
5211,0.335434615612,0
5212,0.294543713331,0
5213,0.333991318941,0
5214,0.337567061186,0
5215,0.391072869301,0
5216,0.306267261505,0
5217,0.298839420080,0
5218,0.308290213346,0
5219,0.337164133787,0
5220,0.352727770805,0
5221,0.326492607594,0
5222,0.362760841846,0
5223,0.318548828363,0
5224,0.339387327433,0
5225,0.325729370117,0
5226,0.335181951523,0
5227,0.369730979204,0
5228,0.313722789288,0
5229,0.331839770079,0
5230,0.321149498224,0
5231,0.321672320366,0
5232,0.365950077772,0
5233,0.316884696484,0
5234,0.342105537653,0
5235,0.302598983049,0
5236,0.307777434587,0
5237,0.308102369308,0
5238,0.366673558950,0
5239,0.305960565805,0
5240,0.376053363085,0
5241,0.343473613262,0
5242,0.313721299171,0
5243,0.355192303658,0
5244,0.404676854610,0
5245,0.323507189751,0
5246,0.324094861746,0
5247,0.372379958630,0
5248,0.354976773262,0
5249,0.359022766352,0
5250,0.366040050983,0
5251,0.318773537874,0
5252,0.338981986046,0
5253,0.296258538961,0
5254,0.367850869894,0
5255,0.256398797035,0
5256,0.343949973583,0
5257,0.291498750448,0
5258,0.353080809116,0
5259,0.341022163630,0
5260,0.331772476435,0
5261,0.324804693460,0
5262,0.366267502308,0
5263,0.361792027950,0
5264,0.313665151596,0
5265,0.384261310101,0
5266,0.367157429457,0
5267,0.319586247206,0
5268,0.381050884724,0
5269,0.358660846949,0
5270,0.307610332966,0
5271,0.320671111345,0
5272,0.325686991215,0
5273,0.402943640947,0
5274,0.327639430761,0
5275,0.351121455431,0
5276,0.287212312222,0
5277,0.348189949989,0
5278,0.325920701027,0
5279,0.300639450550,0
5280,0.405694246292,0
5281,0.330410748720,0
5282,0.330906748772,0
5283,0.320346176624,0
5284,0.338989287615,0
5285,0.350986987352,0
5286,0.313224732876,0
5287,0.314628601074,0
5288,0.361719697714,0
5289,0.322962194681,0
5290,0.369165718555,0
5291,0.329302757978,0
5292,0.349276363850,0
5293,0.336553454399,0
5294,0.359290599823,0
5295,0.336398810148,0
5296,0.328888565302,0
5297,0.355711162090,0
5298,0.350477665663,0
5299,0.376919895411,0
5300,0.339896827936,0
5301,0.380695611238,0
5302,0.330708861351,0
5303,0.366965383291,0
5304,0.372777104378,0
5305,0.322984486818,0
5306,0.325884044170,0
5307,0.313558012247,0
5308,0.369442701340,0
5309,0.296526491642,0
5310,0.405516743660,0
5311,0.327161073685,0
5312,0.381945222616,0
5313,0.313674360514,0
5314,0.360052436590,0
5315,0.323739111423,0
5316,0.345780640841,0
5317,0.338561236858,0
5318,0.406144112349,0
5319,0.336708962917,0
5320,0.302683055401,0
5321,0.408850133419,0
5322,0.365214079618,0
5323,0.297321468592,0
5324,0.345084846020,0
5325,0.338410079479,0
5326,0.316861450672,0
5327,0.358208894730,0
5328,0.350085675716,0
5329,0.361390650272,0
5330,0.332507967949,0
5331,0.302519381046,0
5332,0.340698689222,0
5333,0.373195052147,0
5334,0.335603088140,0
5335,0.386725604534,0
5336,0.335342019796,0
5337,0.359550982714,0
5338,0.342993289232,0
5339,0.318459570408,0
5340,0.370778918266,0
5341,0.326667785645,0
5342,0.308760166168,0
5343,0.339422613382,0
5344,0.308298140764,0
5345,0.363072246313,0
5346,0.349139064550,0
5347,0.352070122957,0
5348,0.352791070938,0
5349,0.334887027740,0
5350,0.309900373220,0
5351,0.374892205000,0
5352,0.338346272707,0
5353,0.364525616169,0
5354,0.360528767109,0
5355,0.311059325933,0
5356,0.323437362909,0
5357,0.317600131035,0
5358,0.299432426691,0
5359,0.301828384399,0
5360,0.297020316124,0
5361,0.347664326429,0
5362,0.324463278055,0
5363,0.367175757885,0
5364,0.319429785013,0
5365,0.302974909544,0
5366,0.342665106058,0
5367,0.349652975798,0
5368,0.321838647127,0
5369,0.383138954639,0
5370,0.339656651020,0
5371,0.311403959990,0
5372,0.290603905916,0
5373,0.312836676836,0
5374,0.378581911325,0
5375,0.434798508883,0
5376,0.333817422390,0
5377,0.342585384846,0
5378,0.354591518641,0
5379,0.366342782974,0
5380,0.318065285683,0
5381,0.319272041321,0
5382,0.343772977591,0
5383,0.372614294291,0
5384,0.359229266644,0
5385,0.381251633167,0
5386,0.347526520491,0
5387,0.331412374973,0
5388,0.372344344854,0
5389,0.329573154449,0
5390,0.350691676140,0
5391,0.311733603477,0
5392,0.365748763084,0
5393,0.298945575953,0
5394,0.300713866949,0
5395,0.329403370619,0
5396,0.291319489479,0
5397,0.330532521009,0
5398,0.354494929314,0
5399,0.379168510437,0
5400,0.346620559692,0
5401,0.333516776562,0
5402,0.299757242203,0
5403,0.329948782921,0
5404,0.286740332842,0
5405,0.359795361757,0
5406,0.392230123281,0
5407,0.331424713135,0
5408,0.324650824070,0
5409,0.325103312731,0
5410,0.344386637211,0
5411,0.298935264349,0
5412,0.302940785885,0
5413,0.324235916138,0
5414,0.292685210705,0
5415,0.344063580036,0
5416,0.326513111591,0
5417,0.371553629637,0
5418,0.321086674929,0
5419,0.292381942272,0
5420,0.361854255199,0
5421,0.351242572069,0
5422,0.379228740931,0
5423,0.343223422766,0
5424,0.326934456825,0
5425,0.309990346432,0
5426,0.389972686768,0
5427,0.301816016436,0
5428,0.330594420433,0
5429,0.366995483637,0
5430,0.342258661985,0
5431,0.314754605293,0
5432,0.379050821066,0
5433,0.354471623898,0
5434,0.339158862829,0
5435,0.354448229074,0
5436,0.335238039494,0
5437,0.347508370876,0
5438,0.343469917774,0
5439,0.372769027948,0
5440,0.285865604877,0
5441,0.331956624985,0
5442,0.303765147924,0
5443,0.305482327938,0
5444,0.321443319321,0
5445,0.308928281069,0
5446,0.326031178236,0
5447,0.311743319035,0
5448,0.323565393686,0
5449,0.326977252960,0
5450,0.369818925858,0
5451,0.362984001637,0
5452,0.402585208416,0
5453,0.331293463707,0
5454,0.338416635990,0
5455,0.369630575180,0
5456,0.313805907965,0
5457,0.375974655151,0
5458,0.368440806866,0
5459,0.374322146177,0
5460,0.326802819967,0
5461,0.320677459240,0
5462,0.295628398657,0
5463,0.322997003794,0
5464,0.350508540869,0
5465,0.350171864033,0
5466,0.342573165894,0
5467,0.349902629852,0
5468,0.322475969791,0
5469,0.350332677364,0
5470,0.294049799442,0
5471,0.328068107367,0
5472,0.337978094816,0
5473,0.340471893549,0
5474,0.342929780483,0
5475,0.346046686172,0
5476,0.325496673584,0
5477,0.303878813982,0
5478,0.318043053150,0
5479,0.366215139627,0
5480,0.332335799932,0
5481,0.279186457396,0
5482,0.326993554831,0
5483,0.335595548153,0
5484,0.351435959339,0
5485,0.352331012487,0
5486,0.327632397413,0
5487,0.287163466215,0
5488,0.375753432512,0
5489,0.368285775185,0
5490,0.369775235653,0
5491,0.298999845982,0
5492,0.380936473608,0
5493,0.347075521946,0
5494,0.322044134140,0
5495,0.297949433327,0
5496,0.325864464045,0
5497,0.341877400875,0
5498,0.289562255144,0
5499,0.321358829737,0
5500,0.336916834116,0
5501,0.349122941494,0
5502,0.376155674458,0
5503,0.341570317745,0
5504,0.362950950861,0
5505,0.327999860048,0
5506,0.299804806709,0
5507,0.351330935955,0
5508,0.405522495508,0
5509,0.301069378853,0
5510,0.304081887007,0
5511,0.311716645956,0
5512,0.392746806145,0
5513,0.318881154060,0
5514,0.326808631420,0
5515,0.340595632792,0
5516,0.316210150719,0
5517,0.279563188553,0
5518,0.356681823730,0
5519,0.347644954920,0
5520,0.370340973139,0
5521,0.358999907970,0
5522,0.385309934616,0
5523,0.321967303753,0
5524,0.330235332251,0
5525,0.325179934502,0
5526,0.304771691561,0
5527,0.324558794498,0
5528,0.331082075834,0
5529,0.323028981686,0
5530,0.363155245781,0
5531,0.351551651955,0
5532,0.394264042377,0
5533,0.357212662697,0
5534,0.381137311459,0
5535,0.350880831480,0
5536,0.378891378641,0
5537,0.329334825277,0
5538,0.330308496952,0
5539,0.350849688053,0
5540,0.280358463526,0
5541,0.365071326494,0
5542,0.354185849428,0
5543,0.316430181265,0
5544,0.336702466011,0
5545,0.358190983534,0
5546,0.359244287014,0
5547,0.283069044352,0
5548,0.393518388271,0
5549,0.316840052605,0
5550,0.338675349951,0
5551,0.322059780359,0
5552,0.288433611393,0
5553,0.368712007999,0
5554,0.379685103893,0
5555,0.384453982115,0
5556,0.334893822670,0
5557,0.329398304224,0
5558,0.285602003336,0
5559,0.317182719707,0
5560,0.329556345940,0
5561,0.337337642908,0
5562,0.348431140184,0
5563,0.363756507635,0
5564,0.344071149826,0
5565,0.358559936285,0
5566,0.389520794153,0
5567,0.304692476988,0
5568,0.343822121620,0
5569,0.365689784288,0
5570,0.348918825388,0
5571,0.318634957075,0
5572,0.345381647348,0
