# widthsADWIN, reconstructionErrorTime, driftDecisions
2504,0.463782727718,0
2505,0.455958038568,0
2506,0.492136001587,0
2507,0.473031491041,0
2508,0.457330554724,0
2509,0.491327255964,0
2510,0.472251445055,0
2511,0.462054461241,0
2512,0.465886831284,0
2513,0.500979661942,0
2514,0.483960270882,0
2515,0.548583388329,0
2516,0.645720064640,0
2517,0.448891699314,0
2518,0.498782873154,0
2519,0.586807489395,0
2520,0.533548116684,0
2521,0.519227981567,0
2522,0.468298733234,0
2523,0.493776321411,0
2524,0.529837489128,0
2525,0.545887768269,0
2526,0.462785750628,0
2527,0.501254379749,0
2528,0.634802103043,0
2529,0.495507329702,0
2530,0.454889535904,0
2531,0.505702078342,0
2532,0.468942075968,0
2533,0.458924829960,0
2534,0.518018007278,0
2535,0.417073875666,0
2536,0.442869901657,0
2537,0.560561418533,0
2538,0.495544761419,0
2539,0.470485687256,0
2540,0.530302822590,0
2541,0.564638137817,0
2542,0.453852087259,0
2543,0.515030920506,0
2544,0.508009612560,0
2545,0.503710985184,0
2546,0.576428472996,0
2547,0.539027512074,0
2548,0.492222577333,0
2549,0.580205023289,0
2550,0.423538327217,0
2551,0.441738814116,0
2552,0.480140268803,0
2553,0.490016222000,0
2554,0.414328783751,0
2555,0.550519049168,0
2556,0.498056888580,0
2557,0.440141141415,0
2558,0.438086003065,0
2559,0.581273794174,0
2560,0.455966442823,0
2561,0.514121115208,0
2562,0.530613958836,0
2563,0.457173168659,0
2564,0.595889806747,0
2565,0.516008138657,0
2566,0.474869012833,0
2567,0.589103996754,0
2568,0.543283402920,0
2569,0.546206057072,0
2570,0.582989513874,0
2571,0.435189366341,0
2572,0.553562879562,0
2573,0.461942613125,0
2574,0.551720857620,0
2575,0.465346962214,0
2576,0.473739802837,0
2577,0.506617367268,0
2578,0.498322069645,0
2579,0.570636510849,0
2580,0.539924025536,0
2581,0.425878137350,0
2582,0.484663873911,0
2583,0.425957798958,0
2584,0.448567152023,0
2585,0.533527374268,0
2586,0.467556208372,0
2587,0.448014795780,0
2588,0.487377077341,0
2589,0.477032423019,0
2590,0.525394856930,0
2591,0.472324520350,0
2592,0.445445418358,0
2593,0.586403310299,0
2594,0.425474017859,0
2595,0.570940315723,0
2596,0.400080859661,0
2597,0.481322705746,0
2598,0.410793602467,0
2599,0.530414879322,0
2600,0.508098483086,0
2601,0.507856965065,0
2602,0.431816905737,0
2603,0.503128349781,0
2604,0.531623125076,0
2605,0.554344892502,0
2606,0.510380804539,0
2607,0.535665869713,0
2608,0.490932732821,0
2609,0.529156148434,0
2610,0.535652220249,0
2611,0.426996558905,0
2612,0.442200720310,0
2613,0.470531880856,0
2614,0.546074271202,0
2615,0.492302894592,0
2616,0.597289204597,0
2617,0.502283155918,0
2618,0.525171637535,0
2619,0.460618555546,0
2620,0.527176916599,0
2621,0.541451811790,0
2622,0.480310678482,0
2623,0.583181142807,0
2624,0.463605761528,0
2625,0.526562035084,0
2626,0.535329580307,0
2627,0.532035946846,0
2628,0.441401690245,0
2629,0.414121001959,0
2630,0.466457664967,0
2631,0.449038207531,0
2632,0.514275431633,0
2633,0.448622971773,0
2634,0.440111458302,0
2635,0.469406008720,0
2636,0.517640650272,0
2637,0.430155277252,0
2638,0.491321206093,0
2639,0.486821532249,0
2640,0.433943986893,0
2641,0.576552391052,0
2642,0.552814841270,0
2643,0.444292396307,0
2644,0.453937202692,0
2645,0.605017662048,0
2646,0.500244438648,0
2647,0.515836656094,0
2648,0.558635830879,0
2649,0.478994309902,0
2650,0.450307488441,0
2651,0.420667469501,0
2652,0.405794352293,0
2653,0.494218051434,0
2654,0.502383708954,0
2655,0.421006858349,0
2656,0.469735860825,0
2657,0.546253263950,0
2658,0.564320743084,0
2659,0.541983485222,0
2660,0.502479732037,0
2661,0.488644689322,0
2662,0.430370330811,0
2663,0.533350646496,0
2664,0.578981161118,0
2665,0.421336293221,0
2666,0.417611151934,0
2667,0.564167678356,0
2668,0.416956543922,0
2669,0.462125957012,0
2670,0.555184066296,0
2671,0.455933928490,0
2672,0.558706104755,0
2673,0.541415214539,0
2674,0.476925700903,0
2675,0.530222892761,0
2676,0.574382603168,0
2677,0.519724965096,0
2678,0.469852954149,0
2679,0.528228402138,0
2680,0.497835159302,0
2681,0.477045208216,0
2682,0.504186034203,0
2683,0.538109779358,0
2684,0.498121470213,0
2685,0.510860323906,0
2686,0.446287035942,0
2687,0.470009684563,0
2688,0.538686633110,0
2689,0.370075076818,0
2690,0.457931339741,0
2691,0.453378021717,0
2692,0.488163173199,0
2693,0.550608158112,0
2694,0.464704871178,0
2695,0.535754859447,0
2696,0.419969767332,0
2697,0.525703310966,0
2698,0.483601242304,0
2699,0.460843414068,0
2700,0.538646221161,0
2701,0.409922927618,0
2702,0.488922357559,0
2703,0.493135571480,0
2704,0.533705413342,0
2705,0.527067840099,0
2706,0.426667630672,0
2707,0.427653312683,0
2708,0.464985162020,0
2709,0.507669210434,0
2710,0.559466183186,0
2711,0.494413554668,0
2712,0.495305508375,0
2713,0.494658887386,0
2714,0.470516681671,0
2715,0.424003154039,0
2716,0.587236106396,0
2717,0.620829343796,0
2718,0.570363998413,0
2719,0.440009355545,0
2720,0.514104902744,0
2721,0.498595178127,0
2722,0.543450713158,0
2723,0.425275117159,0
2724,0.429427325726,0
2725,0.524822056293,0
2726,0.492657065392,0
2727,0.545212805271,0
2728,0.512470960617,0
2729,0.517980992794,0
2730,0.426983922720,0
2731,0.469134420156,0
2732,0.435162156820,0
2733,0.574452579021,0
2734,0.426233321428,0
2735,0.459845811129,0
2736,0.457951337099,0
2737,0.459719270468,0
2738,0.491980254650,0
2739,0.494636267424,0
2740,0.513008713722,0
2741,0.476714670658,0
2742,0.458974182606,0
2743,0.435014128685,0
2744,0.528348743916,0
2745,0.491688787937,0
2746,0.467105180025,0
2747,0.405077964067,0
2748,0.525276303291,0
2749,0.588649928570,0
2750,0.581846117973,0
2751,0.501017570496,0
2752,0.494165837765,0
2753,0.523071229458,0
2754,0.458223342896,0
2755,0.577716588974,0
2756,0.514201939106,0
2757,0.476534932852,0
2758,0.510324597359,0
2759,0.499954670668,0
2760,0.483424156904,0
2761,0.457759618759,0
2762,0.460953533649,0
2763,0.518210887909,0
2764,0.488000094891,0
2765,0.549289047718,0
2766,0.566322028637,0
2767,0.430865496397,0
2768,0.475158989429,0
2769,0.496527314186,0
2770,0.461214780807,0
2771,0.505956470966,0
2772,0.628796279430,0
2773,0.587068080902,0
2774,0.483303487301,0
2775,0.483836233616,0
2776,0.491229236126,0
2777,0.492590695620,0
2778,0.451881557703,0
2779,0.482567220926,0
2780,0.477205455303,0
2781,0.529510378838,0
2782,0.605867505074,0
2783,0.547213315964,0
2784,0.463302373886,0
2785,0.502840399742,0
2786,0.515816152096,0
2787,0.522325873375,0
2788,0.488350182772,0
2789,0.448492109776,0
2790,0.570308029652,0
2791,0.459003567696,0
2792,0.529138743877,0
2793,0.562094211578,0
2794,0.520618677139,0
2795,0.480062663555,0
2796,0.513777196407,0
2797,0.531205296516,0
2798,0.512694537640,0
2799,0.527667939663,0
2800,0.504717826843,0
2801,0.567059934139,0
2802,0.560255944729,0
2803,0.584733307362,0
2804,0.423109233379,0
2805,0.462905108929,0
2806,0.448600500822,0
2807,0.544204413891,0
2808,0.457827240229,0
2809,0.516421318054,0
2810,0.484238952398,0
2811,0.458637088537,0
2812,0.465284466743,0
2813,0.474768787622,0
2814,0.454251170158,0
2815,0.502000451088,0
2816,0.511852145195,0
2817,0.396024435759,0
2818,0.728422999382,0
2819,0.523272693157,0
2820,0.520301163197,0
2821,0.466631770134,0
2822,0.467468202114,0
2823,0.475161969662,0
2824,0.481274127960,0
2825,0.459643363953,0
2826,0.488174855709,0
2827,0.474345088005,0
2828,0.497509390116,0
2829,0.421580731869,0
2830,0.402992397547,0
2831,0.420104831457,0
2832,0.467580169439,0
2833,0.491137474775,0
2834,0.512631893158,0
2835,0.569052517414,0
2836,0.561572372913,0
2837,0.451537579298,0
2838,0.448660552502,0
2839,0.449603527784,0
2840,0.400931864977,0
2841,0.582318186760,0
2842,0.536202251911,0
2843,0.431877136230,0
2844,0.533989310265,0
2845,0.445489168167,0
2846,0.470003336668,0
2847,0.556341767311,0
2848,0.472216367722,0
2849,0.528591632843,0
2850,0.515860676765,0
2851,0.530771791935,0
2852,0.577309310436,0
2853,0.479663431644,0
2854,0.415781140327,0
2855,0.532106578350,0
2856,0.492584824562,0
2857,0.475569605827,0
2858,0.495953351259,0
2859,0.473258465528,0
2860,0.586562395096,0
2861,0.536152005196,0
2862,0.571855366230,0
2863,0.555073916912,0
2864,0.497671365738,0
2865,0.491794645786,0
2866,0.557346642017,0
2867,0.485274344683,0
2868,0.423527151346,0
2869,0.490186184645,0
2870,0.486443668604,0
2871,0.446935653687,0
2872,0.415876299143,0
2873,0.485452562571,0
2874,0.523723125458,0
2875,0.493300586939,0
2876,0.469831287861,0
2877,0.526506185532,0
2878,0.422444641590,0
2879,0.504703164101,0
2880,0.418556243181,0
2881,0.554786503315,0
2882,0.581078767776,0
2883,0.546726107597,0
2884,0.464097887278,0
2885,0.498683720827,0
2886,0.448654860258,0
2887,0.407117933035,0
2888,0.505269289017,0
2889,0.448692142963,0
2890,0.447129666805,0
2891,0.436920076609,0
2892,0.396626561880,0
2893,0.502055764198,0
2894,0.423567295074,0
2895,0.590605556965,0
2896,0.557852149010,0
2897,0.459251463413,0
2898,0.553926229477,0
2899,0.451955825090,0
2900,0.518157601357,0
2901,0.452092766762,0
2902,0.463320523500,0
2903,0.498410731554,0
2904,0.515820860863,0
2905,0.497763186693,0
2906,0.577131330967,0
2907,0.500139832497,0
2908,0.595970153809,0
2909,0.465867280960,0
2910,0.429849922657,0
2911,0.484955072403,0
2912,0.498016119003,0
2913,0.573128342628,0
2914,0.389004081488,0
2915,0.521936118603,0
2916,0.430011481047,0
2917,0.532888293266,0
2918,0.455249845982,0
2919,0.532387435436,0
2920,0.426234930754,0
2921,0.575230538845,0
2922,0.485477507114,0
2923,0.558319985867,0
2924,0.442501604557,0
2925,0.566238582134,0
2926,0.471415370703,0
2927,0.510245561600,0
2928,0.622140347958,0
2929,0.478411883116,0
2930,0.478367954493,0
2931,0.525653660297,0
2932,0.510148882866,0
2933,0.574842453003,0
2934,0.455334722996,0
2935,0.583189427853,0
2936,0.429664403200,0
2937,0.488142400980,0
2938,0.474324822426,0
2939,0.526515841484,0
2940,0.431678712368,0
2941,0.547643065453,0
2942,0.541288077831,0
2943,0.451646327972,0
2944,0.404876232147,0
2945,0.528577506542,0
2946,0.515082418919,0
2947,0.461127966642,0
2948,0.519241213799,0
2949,0.437794744968,0
2950,0.573936164379,0
2951,0.459923535585,0
2952,0.382778972387,0
2953,0.504375696182,0
2954,0.520475149155,0
2955,0.519067466259,0
2956,0.453689306974,0
2957,0.536091327667,0
2958,0.546720206738,0
2959,0.501360595226,0
2960,0.466463655233,0
2961,0.513061285019,0
2962,0.558973729610,0
2963,0.555507242680,0
2964,0.413854807615,0
2965,0.482660025358,0
2966,0.485475152731,0
2967,0.509700238705,0
2968,0.503897964954,0
2969,0.447366714478,0
2970,0.536868929863,0
2971,0.450002998114,0
2972,0.557443976402,0
2973,0.433911710978,0
2974,0.505508065224,0
2975,0.405152261257,0
2976,0.531257450581,0
2977,1.019518733025,0
2978,1.027868628502,0
2979,0.975721478462,0
2980,1.087791323662,0
2981,1.002089619637,0
2982,1.035671114922,0
2983,1.020613908768,0
2984,1.045436382294,0
2985,0.950891673565,0
2986,0.915551662445,0
2987,0.972023069859,0
2988,0.919927477837,0
2989,1.049618244171,0
2990,0.984562218189,0
2991,0.965002894402,0
2992,0.930663406849,0
2993,1.107589960098,0
2994,1.008577108383,0
2995,1.008862853050,0
2996,1.028069734573,0
2997,1.000912904739,0
2998,1.108127832413,0
2999,1.035891652107,0
3000,0.985486388206,0
3001,1.051612615585,0
3002,1.000598669052,0
3003,0.929033339024,0
3004,0.912367761135,0
3005,0.996506392956,0
3006,1.034411191940,0
3007,1.010832071304,0
3008,0.985038876534,0
3009,1.095480799675,0
3010,0.986144542694,0
3011,0.998779475689,0
3012,1.009080410004,0
3013,0.972984373569,0
3014,0.958803713322,0
3015,1.020883202553,0
3016,1.066043496132,0
3017,1.006227612495,0
3018,0.965938508511,0
3019,0.979648530483,0
3020,1.031775236130,0
3021,0.992296755314,0
3022,1.029546499252,0
3023,0.954648375511,0
3024,0.989500701427,0
3025,0.949678719044,0
3026,0.918699085712,0
3027,0.991030931473,0
3028,0.927495062351,0
3029,1.068565607071,0
3030,1.024906158447,0
3031,0.917750597000,0
3032,1.010795354843,0
3033,0.876589357853,0
3034,1.030051827431,0
3035,1.025613069534,0
3036,0.970824539661,0
3037,1.008799076080,0
3038,0.979254543781,0
3039,0.962778210640,0
352,0.997886717319,1
353,1.063205957413,0
354,1.001833915710,0
355,1.092752337456,0
356,0.951326131821,0
357,0.998753249645,0
358,1.005743980408,0
359,0.966784954071,0
360,1.030472159386,0
361,0.921575248241,0
362,1.035389542580,0
363,0.962602257729,0
364,0.943779349327,0
365,0.982232511044,0
366,0.925218880177,0
367,0.918111145496,0
368,0.937095284462,0
369,0.925682604313,0
370,0.967408716679,0
371,0.960164725780,0
372,0.957828164101,0
373,0.923695802689,0
374,1.027019739151,0
375,0.969920039177,0
376,0.957071483135,0
377,0.968588352203,0
378,1.034111857414,0
379,1.014660477638,0
380,1.083262085915,0
381,0.941170394421,0
382,0.896065056324,0
383,0.963959038258,0
384,1.039953112602,0
385,0.425448030233,0
386,0.383470982313,0
387,0.401405364275,0
388,0.379928708076,0
389,0.421807944775,0
390,0.376676291227,0
391,0.439742714167,0
392,0.377382516861,0
393,0.403353035450,0
394,0.426469475031,0
395,0.408928304911,0
396,0.369154840708,0
397,0.433464467525,0
398,0.420888960361,0
399,0.415654569864,0
400,0.436571329832,0
401,0.430873811245,0
402,0.369058966637,0
403,0.443831622601,0
404,0.410099595785,0
405,0.433759093285,0
406,0.389442205429,0
407,0.391794532537,0
408,0.465539246798,0
409,0.363701462746,0
410,0.387216627598,0
411,0.417163908482,0
412,0.436778008938,0
413,0.341505050659,0
414,0.426726728678,0
415,0.445026218891,0
416,0.395368903875,0
417,0.489497601986,0
418,0.388991385698,0
419,0.388503789902,0
420,0.450269341469,0
421,0.373052150011,0
422,0.365136116743,0
423,0.369846820831,0
424,0.389655441046,0
425,0.450534313917,0
426,0.441796481609,0
427,0.407390981913,0
428,0.418802469969,0
429,0.425858229399,0
430,0.440657317638,0
431,0.483436644077,0
432,0.416847229004,0
433,0.469778865576,0
434,0.394150614738,0
435,0.464853733778,0
436,0.388898342848,0
437,0.446255415678,0
438,0.388906538486,0
439,0.388805478811,0
440,0.428322792053,0
441,0.379034131765,0
442,0.386578977108,0
443,0.437501996756,0
444,0.396150618792,0
445,0.440656512976,0
446,0.420297771692,0
447,0.426002711058,0
448,0.455371499062,0
449,0.460943222046,0
450,0.445105314255,0
451,0.420598357916,0
452,0.352791517973,0
453,0.388137191534,0
454,0.456910789013,0
455,0.391216069460,0
456,0.401103913784,0
457,0.489661574364,0
458,0.436428368092,0
459,0.366476863623,0
460,0.398514866829,0
461,0.370711565018,0
462,0.450718760490,0
463,0.396832078695,0
464,0.418134927750,0
465,0.388941556215,0
466,0.407690852880,0
467,0.444244116545,0
468,0.406581342220,0
469,0.376159399748,0
470,0.414021462202,0
471,0.373574823141,0
472,0.435010462999,0
473,0.398880422115,0
474,0.358828306198,0
475,0.413381040096,0
476,0.398237913847,0
477,0.446040421724,0
478,0.394073456526,0
479,0.417609363794,0
480,0.390984982252,0
481,0.477150291204,0
482,0.357846409082,0
483,0.396800667048,0
484,0.453513175249,0
485,0.359072506428,0
486,0.398633897305,0
487,0.442775487900,0
488,0.379507929087,0
489,0.425301820040,0
490,0.397693455219,0
491,0.417849987745,0
492,0.350383937359,0
493,0.357014536858,0
494,0.386626243591,0
495,0.430232763290,0
496,0.438691675663,0
497,0.407708168030,0
498,0.429476290941,0
499,0.491335600615,0
500,0.366972595453,0
501,0.446013927460,0
502,0.372555792332,0
503,0.455608516932,0
504,0.428629517555,0
505,0.499371230602,0
506,0.420267462730,0
507,0.396664321423,0
508,0.393680661917,0
509,0.470494925976,0
510,0.444523721933,0
511,0.426407396793,0
160,0.357828944921,1
161,0.391428321600,0
162,0.399122089148,0
163,0.397018909454,0
164,0.430685788393,0
165,0.423255503178,0
166,0.440326899290,0
167,0.394501984119,0
168,0.399916023016,0
169,0.371403276920,0
170,0.416278183460,0
171,0.397560983896,0
172,0.492489248514,0
173,0.397253841162,0
174,0.455466568470,0
175,0.374659031630,0
176,0.382780581713,0
177,0.395233750343,0
178,0.416678845882,0
179,0.430630445480,0
180,0.408524572849,0
181,0.430076688528,0
182,0.453948527575,0
183,0.454351663589,0
184,0.422470450401,0
185,0.410407602787,0
186,0.421638131142,0
187,0.448889553547,0
188,0.433773428202,0
189,0.412838399410,0
190,0.452850252390,0
191,0.415769487619,0
192,0.471895575523,0
193,0.465784937143,0
194,0.401110678911,0
195,0.423084735870,0
196,0.435323148966,0
197,0.403599083424,0
198,0.367447495461,0
199,0.402763009071,0
200,0.377748042345,0
201,0.386028081179,0
202,0.425356268883,0
203,0.417163044214,0
204,0.407137900591,0
205,0.461943417788,0
206,0.406602561474,0
207,0.371373534203,0
208,0.470867961645,0
209,0.470972508192,0
210,0.425600081682,0
211,0.402677774429,0
212,0.499708205462,0
213,0.424123853445,0
214,0.470236748457,0
215,0.385548114777,0
216,0.418803930283,0
217,0.486445307732,0
218,0.372561275959,0
219,0.403746515512,0
220,0.407538890839,0
221,0.410057395697,0
222,0.484642148018,0
223,0.439433723688,0
224,0.435785382986,0
225,0.455381423235,0
226,0.404069900513,0
227,0.444551408291,0
228,0.415834873915,0
229,0.425203174353,0
230,0.422267824411,0
231,0.409901827574,0
232,0.417181402445,0
233,0.456270515919,0
234,0.359859645367,0
235,0.356966108084,0
236,0.420799016953,0
237,0.462649196386,0
238,0.419246733189,0
239,0.388651013374,0
240,0.484051734209,0
241,0.370615839958,0
242,0.440516561270,0
243,0.346080571413,0
244,0.455161273479,0
245,0.437371104956,0
246,0.375811904669,0
247,0.390535712242,0
248,0.441019535065,0
249,0.393945395947,0
250,0.391114443541,0
251,0.335567176342,0
252,0.406164228916,0
253,0.435397982597,0
254,0.376115560532,0
255,0.436803311110,0
256,0.399430871010,0
257,0.440672427416,0
258,0.429801911116,0
259,0.385836213827,0
260,0.457540988922,0
261,0.393171966076,0
262,0.415161967278,0
263,0.442420631647,0
264,0.423318505287,0
265,0.406368315220,0
266,0.439341306686,0
267,0.363724052906,0
268,0.443051248789,0
269,0.433380395174,0
270,0.402428269386,0
271,0.368364572525,0
272,0.449586331844,0
273,0.412703514099,0
274,0.417674273252,0
275,0.419564098120,0
276,0.367873340845,0
277,0.394042283297,0
278,0.427815228701,0
279,0.363956421614,0
280,0.396226972342,0
281,0.426308989525,0
282,0.448569357395,0
283,0.405692607164,0
284,0.413029670715,0
285,0.379642039537,0
286,0.442089974880,0
287,0.379554867744,0
288,0.426702529192,0
289,0.418687224388,0
290,0.345763474703,0
291,0.396940946579,0
292,0.384153753519,0
293,0.462335854769,0
294,0.389804214239,0
295,0.389309287071,0
296,0.408516198397,0
297,0.363759338856,0
298,0.423059314489,0
299,0.420361191034,0
300,0.419263273478,0
301,0.421996206045,0
302,0.403674483299,0
303,0.458951503038,0
304,0.442763477564,0
305,0.469169139862,0
306,0.405461668968,0
307,0.382793515921,0
308,0.372997611761,0
309,0.412293434143,0
310,0.417753696442,0
311,0.381335884333,0
312,0.427330255508,0
313,0.341309547424,0
314,0.368661820889,0
315,0.420660018921,0
316,0.461703389883,0
317,0.435449063778,0
318,0.404947727919,0
319,0.352762132883,0
320,0.440975070000,0
321,0.438892334700,0
322,0.448891311884,0
323,0.427548319101,0
324,0.421944409609,0
325,0.375371456146,0
326,0.420175880194,0
327,0.443416714668,0
328,0.419260144234,0
329,0.410793602467,0
330,0.418932348490,0
331,0.387625664473,0
332,0.417756617069,0
333,0.415929436684,0
334,0.435494601727,0
335,0.400230586529,0
336,0.460597157478,0
337,0.438512682915,0
338,0.379867821932,0
339,0.400111168623,0
340,0.370844870806,0
341,0.387208580971,0
342,0.423366129398,0
343,0.380646139383,0
344,0.420635551214,0
345,0.411207914352,0
346,0.401557296515,0
347,0.391860842705,0
348,0.405803740025,0
349,0.461480587721,0
350,0.399271100760,0
351,0.389913558960,0
352,0.472573399544,0
353,0.439128786325,0
354,0.406660944223,0
355,0.390843361616,0
356,0.424318134785,0
357,0.385918229818,0
358,0.406556189060,0
359,0.431282103062,0
360,0.449290007353,0
361,0.386687278748,0
