# widthsADWIN, reconstructionErrorTime, driftDecisions
4312,0.349240034819,0
4313,0.325425177813,0
4314,0.319947212934,0
4315,0.315571814775,0
4316,0.344173252583,0
4317,0.341053336859,0
4318,0.335532635450,0
4319,0.348140269518,0
4320,0.263240665197,0
4321,0.312046349049,0
4322,0.314167946577,0
4323,0.376958519220,0
4324,0.329624980688,0
4325,0.339253157377,0
4326,0.340443193913,0
4327,0.291566431522,0
4328,0.328324794769,0
4329,0.334896892309,0
4330,0.354265928268,0
4331,0.298583507538,0
4332,0.292541056871,0
4333,0.377975612879,0
4334,0.372074246407,0
4335,0.360585898161,0
4336,0.330256134272,0
4337,0.370790421963,0
4338,0.369318991899,0
4339,0.329111903906,0
4340,0.293506681919,0
4341,0.313396751881,0
4342,0.345608234406,0
4343,0.295770496130,0
4344,0.328339129686,0
4345,0.355257689953,0
4346,0.304956793785,0
4347,0.338954389095,0
4348,0.347380280495,0
4349,0.312532424927,0
4350,0.362002193928,0
4351,0.385904133320,0
4352,0.351593017578,0
4353,0.323003768921,0
4354,0.354355394840,0
4355,0.311609894037,0
4356,0.319201469421,0
4357,0.325959801674,0
4358,0.368468016386,0
4359,0.362490445375,0
4360,0.341341584921,0
4361,0.318777054548,0
4362,0.328675359488,0
4363,0.272522985935,0
4364,0.276321262121,0
4365,0.322368890047,0
4366,0.329631924629,0
4367,0.339524328709,0
4368,0.377075552940,0
4369,0.374010056257,0
4370,0.340677469969,0
4371,0.313313126564,0
4372,0.332123905420,0
4373,0.341724425554,0
4374,0.348671525717,0
4375,0.387640029192,0
4376,0.289142042398,0
4377,0.392998307943,0
4378,0.305374741554,0
4379,0.388614684343,0
4380,0.361903786659,0
4381,0.378118425608,0
4382,0.328890323639,0
4383,0.368335247040,0
4384,0.412813782692,0
4385,0.342080503702,0
4386,0.396475940943,0
4387,0.347306281328,0
4388,0.362470477819,0
4389,0.396200478077,0
4390,0.359982818365,0
4391,0.352610528469,0
4392,0.337670505047,0
4393,0.330624371767,0
4394,0.294867068529,0
4395,0.324241042137,0
4396,0.327542096376,0
4397,0.360245734453,0
4398,0.344304829836,0
4399,0.302256941795,0
4400,0.293363541365,0
4401,0.328249245882,0
4402,0.346972018480,0
4403,0.328345268965,0
4404,0.331113159657,0
4405,0.375464737415,0
4406,0.309830814600,0
4407,0.345875650644,0
4408,0.346780002117,0
4409,0.360765159130,0
4410,0.326585382223,0
4411,0.348643213511,0
4412,0.352670520544,0
4413,0.362531423569,0
4414,0.338399618864,0
4415,0.306819498539,0
4416,0.376413911581,0
4417,0.324282228947,0
4418,0.298087596893,0
4419,0.274546682835,0
4420,0.273777484894,0
4421,0.319619774818,0
4422,0.337274283171,0
4423,0.281441956758,0
4424,0.331883668900,0
4425,0.315700799227,0
4426,0.375104248524,0
4427,0.342068701982,0
4428,0.273280769587,0
4429,0.355850219727,0
4430,0.326599329710,0
4431,0.353799432516,0
4432,0.363353133202,0
4433,0.373337745667,0
4434,0.281886994839,0
4435,0.316757977009,0
4436,0.338103950024,0
4437,0.360483348370,0
4438,0.412594467402,0
4439,0.289525330067,0
4440,0.309902399778,0
4441,0.359619617462,0
4442,0.399421721697,0
4443,0.299097329378,0
4444,0.370989322662,0
4445,0.313004791737,0
4446,0.328959226608,0
4447,0.347962170839,0
4448,0.374872207642,0
4449,0.345623254776,0
4450,0.361700534821,0
4451,0.343520015478,0
4452,0.270539194345,0
4453,0.316883176565,0
4454,0.324067860842,0
4455,0.366471290588,0
4456,0.346573859453,0
4457,0.335149854422,0
4458,0.348271369934,0
4459,0.383397698402,0
4460,0.274348706007,0
4461,0.359988212585,0
4462,0.333884447813,0
4463,0.348256468773,0
4464,0.349430829287,0
4465,0.326641112566,0
4466,0.338367700577,0
4467,0.335161805153,0
4468,0.372316479683,0
4469,0.348366230726,0
4470,0.356450825930,0
4471,0.347076207399,0
4472,0.354612380266,0
4473,0.355421245098,0
4474,0.333039879799,0
4475,0.335642188787,0
4476,0.345853447914,0
4477,0.321214348078,0
4478,0.367669731379,0
4479,0.291272759438,0
4480,0.363786935806,0
4481,0.320828020573,0
4482,0.347443968058,0
4483,0.290900886059,0
4484,0.332342475653,0
4485,0.362314432859,0
4486,0.310052305460,0
4487,0.252242833376,0
4488,0.358617305756,0
4489,0.398606866598,0
4490,0.346330225468,0
4491,0.297977507114,0
4492,0.339546948671,0
4493,0.384992808104,0
4494,0.338802665472,0
4495,0.311713933945,0
4496,0.321265280247,0
4497,0.337959617376,0
4498,0.383949935436,0
4499,0.304833173752,0
4500,0.336031615734,0
4501,0.316525131464,0
4502,0.365835249424,0
4503,0.399778962135,0
4504,0.373723387718,0
4505,0.333440154791,0
4506,0.370601505041,0
4507,0.349745869637,0
4508,0.335069000721,0
4509,0.371507465839,0
4510,0.287263751030,0
4511,0.339576095343,0
4512,0.311559975147,0
4513,0.389289110899,0
4514,0.352439820766,0
4515,0.369853883982,0
4516,0.337407499552,0
4517,0.334855794907,0
4518,0.337908208370,0
4519,0.351658314466,0
4520,0.381258279085,0
4521,0.334697276354,0
4522,0.338080704212,0
4523,0.343273431063,0
4524,0.358124375343,0
4525,0.345043957233,0
4526,0.378728955984,0
4527,0.344649910927,0
4528,0.310755908489,0
4529,0.325063377619,0
4530,0.291860610247,0
4531,0.345666646957,0
4532,0.355451822281,0
4533,0.352127104998,0
4534,0.328398883343,0
4535,0.345619708300,0
4536,0.341649591923,0
4537,0.320260941982,0
4538,0.342144280672,0
4539,0.294420570135,0
4540,0.345378369093,0
4541,0.312642574310,0
4542,0.384217143059,0
4543,0.315841734409,0
4544,0.373313128948,0
4545,0.374710977077,0
4546,0.314924150705,0
4547,0.349088639021,0
4548,0.375816285610,0
4549,0.328079342842,0
4550,0.336121648550,0
4551,0.351258248091,0
4552,0.336721003056,0
4553,0.365429490805,0
4554,0.392902821302,0
4555,0.407588839531,0
4556,0.333756476641,0
4557,0.339780151844,0
4558,0.326016098261,0
4559,0.318204104900,0
4560,0.303441286087,0
4561,0.355325520039,0
4562,0.363150388002,0
4563,0.373812496662,0
4564,0.342701584101,0
4565,0.316232740879,0
4566,0.328009426594,0
4567,0.320532500744,0
4568,0.373276382685,0
4569,0.347443044186,0
4570,0.349237501621,0
4571,0.320014417171,0
4572,0.352203518152,0
4573,0.338864713907,0
4574,0.364596366882,0
4575,0.328185200691,0
4576,0.356632530689,0
4577,0.371972322464,0
4578,0.364743888378,0
4579,0.317828744650,0
4580,0.330320060253,0
4581,0.280277311802,0
4582,0.364508002996,0
4583,0.349212467670,0
4584,0.348727971315,0
4585,0.363039672375,0
4586,0.345830142498,0
4587,0.280533313751,0
4588,0.363489955664,0
4589,0.319323033094,0
4590,0.290138393641,0
4591,0.344203084707,0
4592,0.375866323709,0
4593,0.301136016846,0
4594,0.350620150566,0
4595,0.339654654264,0
4596,0.342521131039,0
4597,0.330203354359,0
4598,0.290632992983,0
4599,0.367381423712,0
4600,0.395919114351,0
4601,0.286593079567,0
4602,0.322562038898,0
4603,0.342879951000,0
4604,0.315590322018,0
4605,0.346319109201,0
4606,0.350027650595,0
4607,0.309573531151,0
4608,0.365989476442,0
4609,0.312241345644,0
4610,0.374886125326,0
4611,0.317696064711,0
4612,0.299289613962,0
4613,0.378158450127,0
4614,0.331805795431,0
4615,0.356572896242,0
4616,0.338080167770,0
4617,0.324396371841,0
4618,0.318777441978,0
4619,0.339672893286,0
4620,0.326141268015,0
4621,0.366530597210,0
4622,0.332532405853,0
4623,0.356950730085,0
4624,0.324043184519,0
4625,0.356630176306,0
4626,0.330374240875,0
4627,0.306831568480,0
4628,0.338582336903,0
4629,0.337166994810,0
4630,0.320677101612,0
4631,0.334649741650,0
4632,0.357003420591,0
4633,0.373170286417,0
4634,0.377257347107,0
4635,0.321313500404,0
4636,0.379460781813,0
4637,0.352608531713,0
4638,0.299881219864,0
4639,0.334291487932,0
4640,0.339361310005,0
4641,0.349662452936,0
4642,0.327010989189,0
4643,0.332149833441,0
4644,0.341979682446,0
4645,0.347244113684,0
4646,0.324040412903,0
4647,0.337470561266,0
4648,0.343356251717,0
4649,0.303223758936,0
4650,0.348587393761,0
4651,0.328251719475,0
4652,0.289349794388,0
4653,0.354550242424,0
4654,0.310704797506,0
4655,0.362774044275,0
4656,0.329926937819,0
4657,0.316730797291,0
4658,0.330004841089,0
4659,0.353521645069,0
4660,0.366206616163,0
4661,0.400140851736,0
4662,0.389588475227,0
4663,0.326756536961,0
4664,0.393154621124,0
4665,0.292713940144,0
4666,0.340980172157,0
4667,0.347740530968,0
4668,0.361793130636,0
4669,0.333211928606,0
4670,0.339768737555,0
4671,0.326689660549,0
4672,0.340780586004,0
4673,0.343876838684,0
4674,0.335482329130,0
4675,0.361364543438,0
4676,0.286576151848,0
4677,0.334283947945,0
4678,0.352529168129,0
4679,0.373543083668,0
4680,0.380052775145,0
4681,0.387432426214,0
4682,0.378633975983,0
4683,0.364267289639,0
4684,0.344333469868,0
4685,0.331980586052,0
4686,0.290186256170,0
4687,0.353249609470,0
4688,0.300998568535,0
4689,0.309744566679,0
4690,0.379140257835,0
4691,0.319762408733,0
4692,0.339286565781,0
4693,0.305443197489,0
4694,0.322520732880,0
4695,0.355724960566,0
4696,0.314057081938,0
4697,0.349501252174,0
4698,0.398653537035,0
4699,0.346657246351,0
4700,0.337189912796,0
4701,0.330159485340,0
4702,0.316449791193,0
4703,0.304423540831,0
4704,0.333553791046,0
4705,0.382488757372,0
4706,0.321311205626,0
4707,0.313601493835,0
4708,0.343816936016,0
4709,0.366388767958,0
4710,0.345005631447,0
4711,0.309209823608,0
4712,0.284337908030,0
4713,0.312260717154,0
4714,0.349121868610,0
4715,0.323733806610,0
4716,0.319744735956,0
4717,0.384264171124,0
4718,0.339906811714,0
4719,0.331447333097,0
4720,0.339215666056,0
4721,0.344827294350,0
4722,0.321759879589,0
4723,0.360603988171,0
4724,0.374459236860,0
4725,0.348024368286,0
4726,0.359129995108,0
4727,0.405860185623,0
4728,0.325393617153,0
4729,0.362853765488,0
4730,0.389853358269,0
4731,0.343307316303,0
4732,0.313932389021,0
4733,0.331372082233,0
4734,0.338210344315,0
4735,0.343697786331,0
4736,0.310510158539,0
4737,0.332778871059,0
4738,0.296928375959,0
4739,0.279474467039,0
4740,0.390009194613,0
4741,0.326178312302,0
4742,0.383581995964,0
4743,0.337329804897,0
4744,0.339226335287,0
4745,0.310110926628,0
4746,0.355281531811,0
4747,0.373193621635,0
4748,0.373734414577,0
4749,0.330378264189,0
4750,0.360028684139,0
4751,0.356594443321,0
4752,0.334427744150,0
4753,0.352401554585,0
4754,0.326534390450,0
4755,0.317413270473,0
4756,0.331183969975,0
4757,0.313827395439,0
4758,0.348165333271,0
4759,0.363614499569,0
4760,0.331628352404,0
4761,0.329497069120,0
4762,0.314664870501,0
4763,0.342580944300,0
4764,0.348470926285,0
4765,0.306758046150,0
4766,0.374782085419,0
4767,0.357866615057,0
4768,0.359417468309,0
4769,0.283796697855,0
4770,0.298021018505,0
4771,0.363354295492,0
4772,0.341311573982,0
4773,0.348024964333,0
4774,0.335799396038,0
4775,0.352944791317,0
4776,0.331705182791,0
4777,0.347991436720,0
4778,0.346475541592,0
4779,0.330020606518,0
4780,0.383295118809,0
4781,0.380449682474,0
4782,0.300772637129,0
4783,0.355860650539,0
4784,0.331918418407,0
4785,0.341694235802,0
4786,0.358315914869,0
4787,0.286970049143,0
4788,0.364174604416,0
4789,0.324699103832,0
4790,0.325577437878,0
4791,0.336971133947,0
4792,0.300826877356,0
4793,0.388121902943,0
4794,0.306884974241,0
4795,0.364351361990,0
4796,0.326860278845,0
4797,0.355824023485,0
4798,0.338191211224,0
4799,0.375600844622,0
4800,0.349901199341,0
4801,0.319051176310,0
4802,0.311458498240,0
4803,0.384622573853,0
4804,0.321264386177,0
4805,0.375384837389,0
4806,0.348396778107,0
4807,0.376903980970,0
4808,0.344906479120,0
4809,0.311557173729,0
4810,0.375344425440,0
4811,0.345353960991,0
4812,0.347105920315,0
4813,0.386442571878,0
4814,0.303357660770,0
4815,0.371406316757,0
4816,0.319119036198,0
4817,0.365131288767,0
4818,0.355726808310,0
4819,0.337305009365,0
4820,0.365869671106,0
4821,0.377523690462,0
4822,0.321819931269,0
4823,0.342574387789,0
4824,0.341718435287,0
4825,0.341216504574,0
4826,0.325646221638,0
4827,0.324793189764,0
4828,0.311263680458,0
4829,0.343829631805,0
4830,0.340220361948,0
4831,0.360717028379,0
4832,0.302771270275,0
4833,0.298969894648,0
4834,0.338434457779,0
4835,0.290310710669,0
4836,0.330245137215,0
4837,0.287179768085,0
4838,0.337034642696,0
4839,0.362064540386,0
4840,0.347935467958,0
4841,0.284703940153,0
4842,0.320814102888,0
4843,0.350289523602,0
4844,0.350996881723,0
4845,0.289226084948,0
4846,0.323131114244,0
4847,0.343112289906,0
4848,0.308061480522,0
4849,0.358286857605,0
4850,0.333002179861,0
4851,0.368799358606,0
4852,0.358432590961,0
4853,0.338066160679,0
4854,0.318405270576,0
4855,0.314401835203,0
4856,0.270588248968,0
4857,0.404364645481,0
4858,0.337322860956,0
4859,0.342528045177,0
4860,0.337719738483,0
4861,0.290237188339,0
4862,0.372273415327,0
4863,0.347037374973,0
4864,0.345978587866,0
4865,0.316862046719,0
4866,0.369662433863,0
4867,0.375398755074,0
4868,0.365642309189,0
4869,0.339739531279,0
4870,0.376153856516,0
4871,0.304308384657,0
4872,0.317333519459,0
4873,0.304069280624,0
4874,0.298576503992,0
4875,0.337534576654,0
4876,0.331354051828,0
4877,0.333215475082,0
4878,0.350162357092,0
4879,0.365151613951,0
4880,0.365791141987,0
4881,0.364380180836,0
4882,0.309183508158,0
4883,0.330104947090,0
4884,0.357085287571,0
4885,0.380858689547,0
4886,0.334621667862,0
4887,0.308840215206,0
4888,0.358042120934,0
4889,0.374490916729,0
4890,0.348458975554,0
4891,0.383659839630,0
4892,0.363800078630,0
4893,0.417645186186,0
4894,0.336414754391,0
4895,0.305479645729,0
4896,0.306792348623,0
4897,0.347056299448,0
4898,0.321770697832,0
4899,0.337287932634,0
4900,0.340007007122,0
4901,0.330560892820,0
4902,0.379240065813,0
4903,0.281435966492,0
4904,0.361001700163,0
4905,0.320116847754,0
4906,0.350655198097,0
4907,0.351438879967,0
4908,0.302877247334,0
4909,0.307123541832,0
4910,0.342421263456,0
4911,0.291897207499,0
4912,0.318026274443,0
4913,0.291136354208,0
4914,0.330333739519,0
4915,0.308453977108,0
4916,0.379320859909,0
4917,0.343280881643,0
4918,0.356786996126,0
4919,0.348748117685,0
4920,0.341759622097,0
4921,0.342378169298,0
4922,0.294965237379,0
4923,0.370161831379,0
4924,0.338398575783,0
4925,0.328165799379,0
4926,0.332109689713,0
4927,0.296517699957,0
4928,0.301449954510,0
4929,0.366651147604,0
4930,0.355469435453,0
4931,0.316684305668,0
4932,0.335191220045,0
4933,0.370913505554,0
4934,0.354138433933,0
4935,0.362028986216,0
4936,0.366941243410,0
4937,0.327136367559,0
4938,0.320909321308,0
4939,0.367101490498,0
4940,0.344156384468,0
4941,0.372559130192,0
4942,0.309071898460,0
4943,0.339439511299,0
4944,0.319820225239,0
4945,0.307922720909,0
4946,0.289527505636,0
4947,0.322963446379,0
4948,0.342916905880,0
4949,0.329358965158,0
4950,0.293361693621,0
4951,0.336107462645,0
4952,0.313923835754,0
4953,0.355488270521,0
4954,0.289414197206,0
4955,0.340187281370,0
4956,0.357899785042,0
4957,0.323240816593,0
4958,0.354046583176,0
4959,0.347087532282,0
4960,0.333436787128,0
4961,0.364906638861,0
4962,0.345494478941,0
4963,0.357679665089,0
4964,0.337840646505,0
4965,0.361934930086,0
4966,0.371735721827,0
4967,0.319546490908,0
4968,0.344902604818,0
4969,0.330821603537,0
4970,0.321268945932,0
4971,0.321994751692,0
4972,0.322473406792,0
4973,0.348609507084,0
4974,0.383758395910,0
4975,0.362434953451,0
4976,0.307383716106,0
4977,0.406653583050,0
4978,0.279998660088,0
4979,0.348197668791,0
4980,0.372314602137,0
4981,0.366623669863,0
4982,0.318975627422,0
4983,0.320961982012,0
4984,0.345478683710,0
4985,0.340372651815,0
4986,0.329775899649,0
4987,0.357703298330,0
4988,0.374914646149,0
4989,0.382070630789,0
4990,0.327441573143,0
4991,0.335359364748,0
4992,0.364041388035,0
4993,0.301451027393,0
4994,0.282053291798,0
4995,0.319705873728,0
4996,0.332338452339,0
4997,0.352727085352,0
4998,0.360115438700,0
4999,0.345246791840,0
5000,0.383512198925,0
5001,0.342079699039,0
5002,0.369878083467,0
5003,0.365592867136,0
5004,0.349952697754,0
5005,0.337510854006,0
5006,0.325319528580,0
5007,0.271281629801,0
5008,0.373139232397,0
5009,0.301647305489,0
5010,0.329362422228,0
5011,0.369334369898,0
5012,0.292584210634,0
5013,0.338887274265,0
5014,0.331858605146,0
5015,0.379751741886,0
5016,0.315870016813,0
5017,0.323069036007,0
5018,0.306895434856,0
5019,0.348545938730,0
5020,0.295110464096,0
5021,0.347744494677,0
5022,0.359364092350,0
5023,0.323849320412,0
5024,0.349429786205,0
5025,0.335615634918,0
5026,0.253605097532,0
5027,0.353779792786,0
5028,0.331874042749,0
5029,0.341660857201,0
5030,0.337887436152,0
5031,0.355102658272,0
5032,0.341085910797,0
5033,0.300846189260,0
5034,0.295574516058,0
5035,0.379488527775,0
5036,0.365324109793,0
5037,0.317276060581,0
5038,0.313600093126,0
5039,0.278647273779,0
5040,0.321154862642,0
5041,0.354789346457,0
5042,0.325394123793,0
5043,0.325843274593,0
5044,0.344146311283,0
5045,0.317765593529,0
5046,0.366253465414,0
5047,0.289927810431,0
5048,0.332205355167,0
5049,0.315580368042,0
5050,0.328113436699,0
5051,0.328214555979,0
5052,0.316904008389,0
5053,0.328839302063,0
5054,0.296458423138,0
5055,0.370243102312,0
5056,0.373417466879,0
5057,0.340630829334,0
5058,0.338346451521,0
5059,0.340167373419,0
5060,0.302604705095,0
5061,0.285300791264,0
5062,0.312810182571,0
5063,0.329863518476,0
5064,0.365196377039,0
5065,0.394911319017,0
5066,0.319520384073,0
5067,0.342624515295,0
5068,0.373165100813,0
5069,0.311278432608,0
5070,0.309002786875,0
5071,0.351662546396,0
5072,0.268767893314,0
5073,0.361343502998,0
5074,0.381183028221,0
5075,0.348933577538,0
5076,0.384994387627,0
5077,0.282474696636,0
5078,0.302360624075,0
5079,0.308899134398,0
5080,0.313968926668,0
5081,0.425159513950,0
5082,0.330877780914,0
5083,0.325082331896,0
5084,0.277429163456,0
5085,0.377949744463,0
5086,0.358860611916,0
5087,0.333722174168,0
5088,0.328256726265,0
5089,0.290290355682,0
5090,0.388484090567,0
5091,0.321090728045,0
5092,0.323211461306,0
5093,0.322133779526,0
5094,0.328202247620,0
5095,0.307206481695,0
5096,0.317371547222,0
5097,0.352536499500,0
5098,0.356499493122,0
5099,0.314002394676,0
5100,0.330606102943,0
5101,0.344305664301,0
5102,0.333767086267,0
5103,0.384869962931,0
5104,0.326576888561,0
5105,0.341755688190,0
5106,0.356226027012,0
5107,0.378269225359,0
5108,0.378760278225,0
5109,0.289478659630,0
5110,0.304291784763,0
5111,0.328232586384,0
5112,0.330179125071,0
5113,0.273999959230,0
5114,0.388182699680,0
5115,0.378769308329,0
5116,0.334945559502,0
5117,0.355396211147,0
5118,0.340296834707,0
5119,0.290406376123,0
5120,0.349685311317,0
5121,0.323155373335,0
5122,0.328921645880,0
5123,0.296360284090,0
5124,0.362358719110,0
5125,0.344738841057,0
5126,0.299755483866,0
5127,0.337799400091,0
5128,0.337363392115,0
5129,0.304530739784,0
5130,0.374968141317,0
5131,0.322979658842,0
5132,0.337932229042,0
5133,0.269800752401,0
5134,0.337823480368,0
5135,0.359269887209,0
5136,0.348358482122,0
5137,0.329694181681,0
5138,0.340519964695,0
5139,0.371734708548,0
5140,0.345142424107,0
5141,0.350989550352,0
5142,0.366797536612,0
5143,0.340569674969,0
5144,0.343451559544,0
5145,0.326382279396,0
5146,0.368003934622,0
5147,0.368983745575,0
5148,0.338040053844,0
5149,0.352268010378,0
5150,0.296773672104,0
5151,0.340175867081,0
5152,0.328599452972,0
5153,0.332847923040,0
5154,0.368265688419,0
5155,0.367957800627,0
5156,0.313598096371,0
5157,0.310641229153,0
5158,0.342362850904,0
5159,0.322220027447,0
5160,0.363943278790,0
5161,0.362477600574,0
5162,0.291792958975,0
5163,0.350680768490,0
5164,0.314219594002,0
5165,0.367483049631,0
5166,0.291018903255,0
5167,0.375625222921,0
5168,0.326792210340,0
5169,0.340744167566,0
5170,0.311644881964,0
5171,0.377301633358,0
5172,0.291933774948,0
5173,0.329739272594,0
5174,0.316440880299,0
5175,0.396416276693,0
5176,0.355490207672,0
5177,0.311792820692,0
5178,0.323668181896,0
5179,0.346143782139,0
5180,0.334338426590,0
5181,0.374751836061,0
5182,0.355679631233,0
5183,0.330584436655,0
5184,0.324953854084,0
5185,0.349723488092,0
5186,0.400798559189,0
5187,0.321205317974,0
5188,0.316347986460,0
5189,0.324131160975,0
5190,0.334053903818,0
5191,0.348371982574,0
5192,0.373813033104,0
5193,0.370334446430,0
