# widthsADWIN, reconstructionErrorTime, driftDecisions
1005,0.468999922276,0
1006,0.380792140961,0
1007,0.382444232702,0
1008,0.458714425564,0
1009,0.391391754150,0
1010,0.415831416845,0
1011,0.394677013159,0
1012,0.370615094900,0
1013,0.394574373960,0
1014,0.400622725487,0
1015,0.419200927019,0
1016,0.306436508894,0
1017,0.376488357782,0
1018,0.364101022482,0
1019,0.415358841419,0
1020,0.454829812050,0
1021,0.405377358198,0
1022,0.382774710655,0
1023,0.455250144005,0
896,0.388703078032,1
897,0.362907767296,0
898,0.298487037420,0
899,0.390378832817,0
900,0.367794781923,0
901,0.330796152353,0
902,0.360226482153,0
903,0.327098906040,0
904,0.368182331324,0
905,0.351894110441,0
906,0.308504670858,0
907,0.384764254093,0
908,0.356560558081,0
909,0.364254802465,0
910,0.374198853970,0
911,0.355627149343,0
912,0.315905600786,0
913,0.364623337984,0
914,0.348867535591,0
915,0.317992180586,0
916,0.358667612076,0
917,0.312663972378,0
918,0.315389692783,0
919,0.475028276443,0
920,0.356445699930,0
921,0.349949091673,0
922,0.294845014811,0
923,0.392533510923,0
924,0.320626646280,0
925,0.362662136555,0
926,0.411297440529,0
927,0.353335648775,0
800,0.397355258465,1
801,0.400465488434,0
802,0.362312942743,0
803,0.329975247383,0
804,0.361151814461,0
805,0.395691871643,0
806,0.345976382494,0
807,0.361377477646,0
808,0.370742857456,0
809,0.347396016121,0
810,0.346627086401,0
811,0.344513922930,0
812,0.386160135269,0
813,0.370958656073,0
814,0.367704480886,0
815,0.331983953714,0
816,0.285107582808,0
817,0.371778905392,0
818,0.318784117699,0
819,0.373660504818,0
820,0.334694862366,0
821,0.375280231237,0
822,0.350557863712,0
823,0.381531298161,0
824,0.365342974663,0
825,0.396737486124,0
826,0.382599055767,0
827,0.362876027822,0
828,0.372980505228,0
829,0.370802342892,0
830,0.353552967310,0
831,0.295061379671,0
832,0.345308929682,0
833,0.363634377718,0
834,0.322737962008,0
835,0.374242067337,0
836,0.346804708242,0
837,0.353091865778,0
838,0.360904812813,0
839,0.381007373333,0
840,0.304863035679,0
841,0.356359511614,0
842,0.335091292858,0
843,0.304391145706,0
844,0.372642695904,0
845,0.335173666477,0
846,0.353340685368,0
847,0.322429835796,0
848,0.334164768457,0
849,0.367637574673,0
850,0.352998316288,0
851,0.296811640263,0
852,0.323908954859,0
853,0.354150563478,0
854,0.332857280970,0
855,0.403184026480,0
856,0.379844486713,0
857,0.310421437025,0
858,0.392073869705,0
859,0.309670418501,0
860,0.354185760021,0
861,0.396353155375,0
862,0.348995953798,0
863,0.326477259398,0
864,0.379179745913,0
865,0.392281383276,0
866,0.361341416836,0
867,0.378658652306,0
868,0.342172533274,0
869,0.398482680321,0
870,0.416146457195,0
871,0.332677245140,0
872,0.328004449606,0
873,0.376952975988,0
874,0.318124860525,0
875,0.422969162464,0
876,0.351125597954,0
877,0.341402709484,0
878,0.377566218376,0
879,0.389864772558,0
880,0.293273925781,0
881,0.291489899158,0
882,0.368751496077,0
883,0.311969190836,0
884,0.357918709517,0
885,0.351399302483,0
886,0.354414641857,0
887,0.391620010138,0
888,0.331646025181,0
889,0.364113032818,0
890,0.340873420238,0
891,0.403901606798,0
892,0.313938677311,0
893,0.342685401440,0
894,0.303225517273,0
895,0.326424717903,0
384,0.356913894415,1
385,0.403037458658,0
386,0.323462069035,0
387,0.402279257774,0
388,0.355936616659,0
389,0.341740339994,0
390,0.377564191818,0
391,0.356173694134,0
392,0.345218837261,0
393,0.277916193008,0
394,0.383176267147,0
395,0.387644648552,0
396,0.322292268276,0
397,0.273924410343,0
398,0.342122972012,0
399,0.366070002317,0
400,0.333962678909,0
401,0.378220111132,0
402,0.419749259949,0
403,0.358744800091,0
404,0.352486729622,0
405,0.327469974756,0
406,0.347645998001,0
407,0.329864501953,0
408,0.360942274332,0
409,0.411166369915,0
410,0.303369343281,0
411,0.371642053127,0
412,0.320655196905,0
413,0.351854443550,0
414,0.334626078606,0
415,0.317659944296,0
416,0.360806465149,0
417,0.348139137030,0
418,0.333167165518,0
419,0.386239498854,0
420,0.348822712898,0
421,0.329899519682,0
422,0.383422672749,0
423,0.318301498890,0
424,0.330290943384,0
425,0.321481674910,0
426,0.309582918882,0
427,0.278524458408,0
428,0.307979881763,0
429,0.273382335901,0
430,0.357150197029,0
431,0.357423245907,0
432,0.340497463942,0
433,0.322980791330,0
434,0.339793592691,0
435,0.355547457933,0
436,0.346075654030,0
437,0.299806088209,0
438,0.349863350391,0
439,0.339761614799,0
440,0.258841335773,0
441,0.328846395016,0
442,0.397597104311,0
443,0.314938157797,0
444,0.348917633295,0
445,0.295265287161,0
446,0.369427740574,0
447,0.330038905144,0
448,0.313184320927,0
449,0.316437780857,0
450,0.286257714033,0
451,0.305521816015,0
452,0.348978012800,0
453,0.321696698666,0
454,0.304098576307,0
455,0.264933228493,0
456,0.396854668856,0
457,0.432176589966,0
458,0.351585030556,0
459,0.326177537441,0
460,0.372169613838,0
461,0.300126045942,0
462,0.370706737041,0
463,0.333201557398,0
464,0.272018730640,0
465,0.411234080791,0
466,0.305263191462,0
467,0.257265180349,0
468,0.362963229418,0
469,0.316683679819,0
470,0.315296590328,0
471,0.379059612751,0
472,0.321897804737,0
473,0.299540132284,0
474,0.295441508293,0
475,0.323799401522,0
476,0.336097925901,0
477,0.296113997698,0
478,0.369958549738,0
479,0.314794391394,0
480,0.304417014122,0
481,0.292674034834,0
482,0.339737832546,0
483,0.341565012932,0
484,0.289341866970,0
485,0.330546647310,0
486,0.336649149656,0
487,0.344835847616,0
488,0.336460679770,0
489,0.350853443146,0
490,0.348729610443,0
491,0.347690314054,0
492,0.355802506208,0
493,0.308973848820,0
494,0.333247601986,0
495,0.293876886368,0
496,0.343769431114,0
497,0.322714745998,0
498,0.365007847548,0
499,0.359569877386,0
500,0.332243889570,0
501,0.324362844229,0
502,0.314585924149,0
503,0.382140338421,0
504,0.343984514475,0
505,0.343220353127,0
506,0.355379819870,0
507,0.346144646406,0
508,0.343587011099,0
509,0.363697379827,0
510,0.313977271318,0
511,0.340706378222,0
512,0.332159668207,0
513,0.300745338202,0
514,0.342893362045,0
515,0.309109210968,0
516,0.389797776937,0
517,0.298838645220,0
518,0.357594490051,0
519,0.337443292141,0
520,0.299240529537,0
521,0.321068137884,0
522,0.329391539097,0
523,0.281164616346,0
524,0.318288207054,0
525,0.306793391705,0
526,0.376642882824,0
527,0.331967502832,0
528,0.334852010012,0
529,0.379845798016,0
530,0.338770896196,0
531,0.321550458670,0
532,0.359322279692,0
533,0.328121423721,0
534,0.302667975426,0
535,0.315767645836,0
536,0.284183204174,0
537,0.322493910789,0
538,0.300979048014,0
539,0.365841567516,0
540,0.348770767450,0
541,0.323506921530,0
542,0.384242326021,0
543,0.319896996021,0
544,0.364202350378,0
545,0.315834224224,0
546,0.397017776966,0
547,0.314810216427,0
548,0.397317439318,0
549,0.316028773785,0
550,0.365756571293,0
551,0.354658514261,0
552,0.311910808086,0
553,0.360353708267,0
554,0.280698001385,0
555,0.353904604912,0
556,0.310136139393,0
557,0.304799050093,0
558,0.337708741426,0
559,0.328515350819,0
560,0.352858752012,0
561,0.332738131285,0
562,0.329530477524,0
563,0.361108899117,0
564,0.305063575506,0
565,0.388773560524,0
566,0.339755564928,0
567,0.349303603172,0
568,0.364808052778,0
569,0.323740452528,0
570,0.344669431448,0
571,0.325637131929,0
572,0.311242431402,0
573,0.268292099237,0
574,0.330216377974,0
575,0.322579711676,0
576,0.336551040411,0
577,0.325980693102,0
578,0.353269577026,0
579,0.346237748861,0
580,0.291316062212,0
581,0.360150635242,0
582,0.330861628056,0
583,0.324002087116,0
584,0.315292149782,0
585,0.352471381426,0
586,0.376188516617,0
587,0.327121883631,0
588,0.330526560545,0
589,0.302926063538,0
590,0.340994805098,0
591,0.307811975479,0
592,0.322810471058,0
593,0.305665731430,0
594,0.364150613546,0
595,0.368036210537,0
596,0.338701963425,0
597,0.262836664915,0
598,0.337840139866,0
599,0.349937230349,0
600,0.394446671009,0
601,0.346122980118,0
602,0.352290898561,0
603,0.388377904892,0
604,0.342706471682,0
605,0.364401221275,0
606,0.365781843662,0
607,0.303583860397,0
608,0.355635941029,0
609,0.342720270157,0
610,0.302094370127,0
611,0.384760499001,0
612,0.316013574600,0
613,0.320439755917,0
614,0.338130742311,0
615,0.339515000582,0
616,0.299392670393,0
617,0.344350755215,0
618,0.354706197977,0
619,0.306205779314,0
620,0.320520430803,0
621,0.311877578497,0
622,0.353332817554,0
623,0.399056226015,0
624,0.332424908876,0
625,0.277289420366,0
626,0.312231361866,0
627,0.281557172537,0
628,0.395448297262,0
629,0.364474058151,0
630,0.315780878067,0
631,0.345515459776,0
632,0.324628382921,0
633,0.344286620617,0
634,0.313858211040,0
635,0.350099951029,0
636,0.323883652687,0
637,0.301300019026,0
638,0.348475307226,0
639,0.308813005686,0
640,0.326126217842,0
641,0.343066036701,0
642,0.373116761446,0
643,0.313504010439,0
644,0.383638650179,0
645,0.329891234636,0
646,0.385305434465,0
647,0.374609589577,0
648,0.320587426424,0
649,0.402067035437,0
650,0.315990298986,0
651,0.351246178150,0
652,0.345875084400,0
653,0.344364374876,0
654,0.316844314337,0
655,0.311823695898,0
656,0.323885649443,0
657,0.318947911263,0
658,0.325914263725,0
659,0.345226794481,0
660,0.336820483208,0
661,0.287996709347,0
662,0.299621224403,0
663,0.344703286886,0
664,0.311924457550,0
665,0.322212189436,0
666,0.286416858435,0
667,0.366442203522,0
668,0.360720694065,0
669,0.289606511593,0
670,0.303381085396,0
671,0.363823056221,0
672,0.360036730766,0
673,0.359244197607,0
674,0.296999692917,0
675,0.407664418221,0
676,0.355787187815,0
677,0.297777563334,0
678,0.345622748137,0
679,0.328254848719,0
680,0.343514710665,0
681,0.325888544321,0
682,0.313908100128,0
683,0.324053406715,0
684,0.370926856995,0
685,0.354386359453,0
686,0.294336110353,0
687,0.353280812502,0
688,0.373312205076,0
689,0.299613356590,0
690,0.330609828234,0
691,0.346428334713,0
692,0.310779690742,0
693,0.346142351627,0
694,0.300634771585,0
695,0.346085399389,0
696,0.364909768105,0
697,0.323015600443,0
698,0.351394951344,0
699,0.282625406981,0
700,0.350733041763,0
701,0.316621154547,0
702,0.337190061808,0
703,0.328518301249,0
704,0.332116931677,0
705,0.344878852367,0
706,0.368488878012,0
707,0.256272733212,0
708,0.292961478233,0
709,0.331096500158,0
710,0.334963977337,0
711,0.352096021175,0
712,0.344372689724,0
713,0.325106471777,0
714,0.359079271555,0
715,0.381706655025,0
716,0.314410835505,0
717,0.389881730080,0
718,0.329170942307,0
719,0.335218250751,0
720,0.311442553997,0
721,0.429310083389,0
722,0.356846004725,0
723,0.326446235180,0
724,0.318461686373,0
725,0.319528579712,0
726,0.272534579039,0
727,0.383498072624,0
728,0.342514902353,0
729,0.356641739607,0
730,0.351877778769,0
731,0.364430725574,0
732,0.306246459484,0
733,0.362425386906,0
734,0.324215739965,0
735,0.334451794624,0
736,0.368390798569,0
737,0.321910142899,0
738,0.431996822357,0
739,0.340230435133,0
740,0.272917985916,0
741,0.306934714317,0
742,0.350776344538,0
743,0.380602210760,0
744,0.346153885126,0
745,0.330265551805,0
746,0.322973728180,0
747,0.340418934822,0
748,0.377920985222,0
749,0.381369203329,0
750,0.329266577959,0
751,0.319322079420,0
752,0.307746589184,0
753,0.335901498795,0
754,0.322908699512,0
755,0.323468506336,0
756,0.299555510283,0
757,0.321233540773,0
758,0.375154882669,0
759,0.351485610008,0
760,0.321173101664,0
761,0.318199813366,0
762,0.299886077642,0
763,0.325857579708,0
764,0.365125983953,0
765,0.343449234962,0
766,0.344992697239,0
767,0.302579820156,0
768,0.347715139389,0
769,0.314082920551,0
770,0.351757675409,0
771,0.339102059603,0
772,0.324891924858,0
773,0.379621028900,0
774,0.332620769739,0
775,0.330594301224,0
776,0.312482595444,0
777,0.383101820946,0
778,0.373408347368,0
779,0.326824516058,0
780,0.298394650221,0
781,0.404742389917,0
782,0.347431659698,0
783,0.352015733719,0
784,0.359840124846,0
785,0.348907113075,0
786,0.287283629179,0
787,0.351084172726,0
788,0.343267410994,0
789,0.378982216120,0
790,0.339808136225,0
791,0.344424843788,0
792,0.357591569424,0
793,0.390334844589,0
794,0.341954201460,0
795,0.352239429951,0
796,0.319332599640,0
797,0.320424228907,0
798,0.316437661648,0
799,0.397310972214,0
800,0.404809832573,0
801,0.338687390089,0
802,0.317014455795,0
803,0.400966376066,0
804,0.315399765968,0
805,0.352656006813,0
806,0.321521401405,0
807,0.364404529333,0
808,0.367711097002,0
809,0.389227688313,0
810,0.346253573895,0
811,0.333258479834,0
812,0.328606128693,0
813,0.415238052607,0
814,0.336680829525,0
815,0.338012993336,0
816,0.325429558754,0
817,0.363930910826,0
818,0.327795386314,0
819,0.346260577440,0
820,0.338491171598,0
821,0.356979668140,0
822,0.303683787584,0
823,0.315108746290,0
824,0.279364585876,0
825,0.373898148537,0
826,0.326057583094,0
827,0.349788129330,0
828,0.347940504551,0
829,0.339317172766,0
830,0.333075731993,0
831,0.345427006483,0
832,0.298715233803,0
833,0.376571625471,0
834,0.347513824701,0
835,0.370354622602,0
836,0.391978085041,0
837,0.313047349453,0
838,0.378350675106,0
839,0.348834216595,0
840,0.288882702589,0
841,0.365458428860,0
842,0.370394736528,0
843,0.342477381229,0
844,0.309883594513,0
845,0.326751977205,0
846,0.342639148235,0
847,0.352851599455,0
848,0.330940485001,0
849,0.405231624842,0
850,0.353170067072,0
851,0.310755521059,0
852,0.339041948318,0
853,0.358592152596,0
854,0.314184993505,0
855,0.338842183352,0
856,0.294973909855,0
857,0.306521534920,0
858,0.295528352261,0
859,0.354221612215,0
860,0.308470934629,0
861,0.323218017817,0
862,0.329948961735,0
863,0.342374026775,0
864,0.341970235109,0
865,0.347509771585,0
866,0.306309103966,0
867,0.358684599400,0
868,0.387230038643,0
869,0.313298732042,0
870,0.359510153532,0
871,0.350952655077,0
872,0.336860537529,0
873,0.377272278070,0
874,0.322009533644,0
875,0.317570745945,0
876,0.324316829443,0
877,0.298762053251,0
878,0.377394944429,0
879,0.344104856253,0
880,0.348874241114,0
881,0.329362750053,0
882,0.315993905067,0
883,0.297873675823,0
884,0.342277944088,0
885,0.294458478689,0
886,0.340013206005,0
887,0.315426141024,0
888,0.373729050159,0
889,0.329209625721,0
890,0.376351743937,0
891,0.341968894005,0
892,0.327989041805,0
893,0.362257897854,0
894,0.337414026260,0
895,0.271285235882,0
768,0.314384579659,1
769,0.253454416990,0
770,0.353565096855,0
771,0.333745718002,0
772,0.315826356411,0
773,0.350168138742,0
774,0.357624113560,0
775,0.305096000433,0
776,0.299221634865,0
777,0.345027923584,0
778,0.355465203524,0
779,0.324313014746,0
780,0.351657003164,0
781,0.299980491400,0
782,0.363588094711,0
783,0.348137885332,0
784,0.382538676262,0
785,0.344329565763,0
786,0.345530986786,0
787,0.377990454435,0
788,0.370993673801,0
789,0.363062620163,0
790,0.334170371294,0
791,0.344885945320,0
792,0.356354176998,0
793,0.342949628830,0
794,0.313863068819,0
795,0.316183954477,0
796,0.348088741302,0
797,0.306308209896,0
798,0.342809289694,0
799,0.358254730701,0
800,0.351993471384,0
801,0.304094314575,0
802,0.341517120600,0
803,0.361259430647,0
804,0.281190812588,0
805,0.362183302641,0
806,0.380520582199,0
807,0.332405596972,0
808,0.333197832108,0
809,0.351246327162,0
810,0.409693419933,0
811,0.378379523754,0
812,0.354092001915,0
813,0.314596116543,0
814,0.328138798475,0
815,0.378106862307,0
816,0.300420045853,0
817,0.353779971600,0
818,0.318546205759,0
819,0.298417538404,0
820,0.359248727560,0
821,0.301390528679,0
822,0.279890418053,0
823,0.317512661219,0
824,0.315596967936,0
825,0.363477915525,0
826,0.394608020782,0
827,0.361095726490,0
828,0.342584222555,0
829,0.293182909489,0
830,0.340009003878,0
831,0.363187789917,0
832,0.364646226168,0
833,0.307052433491,0
834,0.323369443417,0
835,0.301654309034,0
836,0.370814085007,0
837,0.361191421747,0
838,0.325060218573,0
839,0.386121511459,0
840,0.284956037998,0
841,0.311301857233,0
842,0.360979199409,0
843,0.330917030573,0
844,0.349620789289,0
845,0.361526846886,0
846,0.343478828669,0
847,0.332495540380,0
848,0.402112901211,0
849,0.320429593325,0
850,0.368917316198,0
851,0.341339468956,0
852,0.323927342892,0
853,0.350338488817,0
854,0.335341751575,0
855,0.338421493769,0
856,0.377651751041,0
857,0.352820992470,0
858,0.347725540400,0
859,0.312720984221,0
860,0.373766362667,0
861,0.324735671282,0
862,0.262689143419,0
863,0.332562088966,0
864,0.289310961962,0
865,0.358349084854,0
866,0.294261455536,0
867,0.353486925364,0
868,0.372369766235,0
869,0.365112155676,0
870,0.355349123478,0
871,0.340443044901,0
872,0.347776025534,0
873,0.372922539711,0
874,0.356619834900,0
875,0.385934352875,0
876,0.323702514172,0
877,0.315939128399,0
878,0.333482533693,0
879,0.360083222389,0
880,0.375235080719,0
881,0.318218916655,0
882,0.315176635981,0
883,0.346166074276,0
884,0.365148127079,0
885,0.295325875282,0
886,0.362544268370,0
887,0.327413856983,0
888,0.344774067402,0
889,0.345840930939,0
890,0.344311863184,0
891,0.325781613588,0
892,0.373393625021,0
893,0.303962677717,0
894,0.331191211939,0
895,0.334466248751,0
896,0.352329999208,0
897,0.334854245186,0
898,0.309042930603,0
899,0.321717411280,0
900,0.314383089542,0
901,0.343294531107,0
902,0.356779038906,0
903,0.329460322857,0
904,0.289035528898,0
905,0.309983670712,0
906,0.366113483906,0
907,0.353771209717,0
908,0.383711963892,0
909,0.350868612528,0
910,0.320292621851,0
911,0.305608898401,0
912,0.379626452923,0
913,0.316915869713,0
914,0.344140022993,0
915,0.330731630325,0
916,0.370394170284,0
917,0.328167706728,0
918,0.327113747597,0
919,0.330810219049,0
920,0.348522871733,0
921,0.326753377914,0
922,0.331276267767,0
923,0.352205991745,0
924,0.316852837801,0
925,0.351408123970,0
926,0.354260236025,0
927,0.351108849049,0
928,0.336988896132,0
929,0.361911535263,0
930,0.309069305658,0
931,0.360499322414,0
932,0.326127469540,0
933,0.356751441956,0
934,0.312102317810,0
935,0.314171493053,0
936,0.303574740887,0
937,0.340439736843,0
938,0.337477326393,0
939,0.380465060472,0
940,0.303047508001,0
941,0.367011338472,0
942,0.354855328798,0
943,0.252198606730,0
944,0.304723531008,0
945,0.312029123306,0
946,0.356321603060,0
947,0.292266219854,0
948,0.324630558491,0
949,0.353390753269,0
950,0.343227952719,0
951,0.337001234293,0
952,0.322582870722,0
953,0.323501914740,0
954,0.315075099468,0
955,0.334153831005,0
956,0.354962259531,0
957,0.330545097589,0
958,0.314691901207,0
959,0.335828185081,0
960,0.342500030994,0
961,0.374432921410,0
962,0.354257732630,0
963,0.305812686682,0
964,0.319652736187,0
965,0.323918700218,0
966,0.383196860552,0
967,0.317844480276,0
968,0.364856272936,0
969,0.276954740286,0
970,0.328318327665,0
971,0.337230592966,0
972,0.372923314571,0
973,0.345828086138,0
974,0.365842849016,0
975,0.330503672361,0
976,0.284862935543,0
977,0.287004917860,0
978,0.354060441256,0
979,0.347863525152,0
980,0.338344752789,0
981,0.330426305532,0
982,0.344340384007,0
983,0.306001007557,0
984,0.345211595297,0
985,0.346026629210,0
986,0.326426863670,0
987,0.307599872351,0
988,0.325353533030,0
989,0.323359936476,0
990,0.361681014299,0
991,0.349216192961,0
992,0.326948642731,0
993,0.322313636541,0
994,0.310532689095,0
